ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2011-06-17,1.952288723395972,0.9970371340815799,3.4262795018006655,1.952288723395972,1.952288723395972,0.160833307382589,0.160833307382589,0.160833307382589,0.03953228552339535,0.03953228552339535,0.03953228552339535,0.12130102185919364,0.12130102185919364,0.12130102185919364,0.0,0.0,0.0,2.113122030778561
2011-06-19,1.951980698375456,0.9192125755401279,3.3191031828442257,1.951980698375456,1.951980698375456,0.09935335076863558,0.09935335076863558,0.09935335076863558,-0.028467723661740246,-0.028467723661740246,-0.028467723661740246,0.12782107443037583,0.12782107443037583,0.12782107443037583,0.0,0.0,0.0,2.0513340491440917
2011-06-20,1.9518266858651978,0.9028070149403323,3.364070797202563,1.9518266858651978,1.9518266858651978,0.15328147731622344,0.15328147731622344,0.15328147731622344,0.022888218674166676,0.022888218674166676,0.022888218674166676,0.13039325864205675,0.13039325864205675,0.13039325864205675,0.0,0.0,0.0,2.1051081631814212
2011-06-23,1.9513646483344238,0.8870205320364595,3.2452648668187134,1.9513646483344238,1.9513646483344238,0.13234029036487144,0.13234029036487144,0.13234029036487144,-0.003120888000089219,-0.003120888000089219,-0.003120888000089219,0.13546117836496063,0.13546117836496063,0.13546117836496063,0.0,0.0,0.0,2.083704938699295
2011-06-27,1.9507485982933916,0.8922533988927384,3.23905796000704,1.9507485982933916,1.9507485982933916,0.1597682256166821,0.1597682256166821,0.1597682256166821,0.022888218674053655,0.022888218674053655,0.022888218674053655,0.13688000694262845,0.13688000694262845,0.13688000694262845,0.0,0.0,0.0,2.1105168239100736
2011-06-28,1.9505945857831337,0.7966862455427584,3.202951318196139,1.9505945857831337,1.9505945857831337,0.07355374153131991,0.07355374153131991,0.07355374153131991,-0.0629298214824568,-0.0629298214824568,-0.0629298214824568,0.1364835630137767,0.1364835630137767,0.1364835630137767,0.0,0.0,0.0,2.0241483273144536
2011-06-30,1.9502865607626176,0.8139449982675072,3.242011204091443,1.9502865607626176,1.9502865607626176,0.1319080087380663,0.1319080087380663,0.1319080087380663,-0.0031208879998728158,-0.0031208879998728158,-0.0031208879998728158,0.1350288967379391,0.1350288967379391,0.1350288967379391,0.0,0.0,0.0,2.082194569500684
2011-07-01,1.9501325482523595,0.9249091191668453,3.3803060143187498,1.9501325482523595,1.9501325482523595,0.17357188363832093,0.17357188363832093,0.17357188363832093,0.03953228552328278,0.03953228552328278,0.03953228552328278,0.13403959811503816,0.13403959811503816,0.13403959811503816,0.0,0.0,0.0,2.1237044318906806
2011-07-02,1.9499785357421016,0.8813990676175079,3.265145423727945,1.9499785357421016,1.9499785357421016,0.1434765007989525,0.1434765007989525,0.1434765007989525,0.010555921799893522,0.010555921799893522,0.010555921799893522,0.13292057899905896,0.13292057899905896,0.13292057899905896,0.0,0.0,0.0,2.0934550365410542
2011-07-03,1.9498245232318434,0.8909013579813847,3.2446963378814133,1.9498245232318434,1.9498245232318434,0.10323675070989297,0.10323675070989297,0.10323675070989297,-0.02846772366161819,-0.02846772366161819,-0.02846772366161819,0.13170447437151117,0.13170447437151117,0.13170447437151117,0.0,0.0,0.0,2.0530612739417364
2011-07-04,1.9496705107215855,0.9421726539662659,3.259438708390469,1.9496705107215855,1.9496705107215855,0.15331122145635143,0.15331122145635143,0.15331122145635143,0.022888218673940645,0.022888218673940645,0.022888218673940645,0.13042300278241079,0.13042300278241079,0.13042300278241079,0.0,0.0,0.0,2.1029817321779367
2011-07-05,1.9495164982113273,0.8912672702220977,3.24591945830888,1.9495164982113273,1.9495164982113273,0.06617719574029343,0.06617719574029343,0.06617719574029343,-0.06292982148245055,-0.06292982148245055,-0.06292982148245055,0.12910701722274398,0.12910701722274398,0.12910701722274398,0.0,0.0,0.0,2.015693693951621
2011-07-06,1.9493624857010694,0.9965631408139892,3.3413126553586032,1.9493624857010694,1.9493624857010694,0.14932863141917924,0.14932863141917924,0.14932863141917924,0.02154200714670018,0.02154200714670018,0.02154200714670018,0.12778662427247905,0.12778662427247905,0.12778662427247905,0.0,0.0,0.0,2.0986911171202487
2011-07-07,1.9492084731908113,0.9040922962582539,3.2419619751906685,1.9492084731908113,1.9492084731908113,0.12337045755718817,0.12337045755718817,0.12337045755718817,-0.0031208880000112085,-0.0031208880000112085,-0.0031208880000112085,0.12649134555719938,0.12649134555719938,0.12649134555719938,0.0,0.0,0.0,2.0725789307479996
2011-07-08,1.9490544606805533,0.975128364467738,3.3101727476484095,1.9490544606805533,1.9490544606805533,0.16478257932704163,0.16478257932704163,0.16478257932704163,0.03953228552347716,0.03953228552347716,0.03953228552347716,0.12525029380356448,0.12525029380356448,0.12525029380356448,0.0,0.0,0.0,2.1138370400075948
2011-07-09,1.9489004481702952,0.8284879139010021,3.2394503027400323,1.9489004481702952,1.9489004481702952,0.13464825713356826,0.13464825713356826,0.13464825713356826,0.010555921799939558,0.010555921799939558,0.010555921799939558,0.1240923353336287,0.1240923353336287,0.1240923353336287,0.0,0.0,0.0,2.0835487053038633
2011-07-10,1.9487464356600372,0.8350760145803983,3.251615450107234,1.9487464356600372,1.9487464356600372,0.09457848803036877,0.09457848803036877,0.09457848803036877,-0.028467723661443345,-0.028467723661443345,-0.028467723661443345,0.12304621169181211,0.12304621169181211,0.12304621169181211,0.0,0.0,0.0,2.043324923690406
2011-07-11,1.948592423149779,0.8594113521568559,3.3018965162745317,1.948592423149779,1.948592423149779,0.14502881390364603,0.14502881390364603,0.14502881390364603,0.022888218674121663,0.022888218674121663,0.022888218674121663,0.12214059522952438,0.12214059522952438,0.12214059522952438,0.0,0.0,0.0,2.093621237053425
2011-07-12,1.948438410639521,0.8091164906158556,3.2368149340891037,1.948438410639521,1.948438410639521,0.05847423531325006,0.05847423531325006,0.05847423531325006,-0.06292982148245943,-0.06292982148245943,-0.06292982148245943,0.1214040567957095,0.1214040567957095,0.1214040567957095,0.0,0.0,0.0,2.006912645952771
2011-07-13,1.9482861027308807,0.9337020254398679,3.2615771540506313,1.9482861027308807,1.9482861027308807,0.14240693522301204,0.14240693522301204,0.14240693522301204,0.021542007146698912,0.021542007146698912,0.021542007146698912,0.12086492807631312,0.12086492807631312,0.12086492807631312,0.0,0.0,0.0,2.090693037953893
2011-07-15,1.9479814869135998,0.8927566491525458,3.248376990924846,1.9479814869135998,1.9479814869135998,0.16002166155919867,0.16002166155919867,0.16002166155919867,0.039532285523671544,0.039532285523671544,0.039532285523671544,0.12048937603552712,0.12048937603552712,0.12048937603552712,0.0,0.0,0.0,2.1080031484727986
