ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-02-04,1.7299377573012018,0.3265224569502657,3.0110111817223806,1.7299377573012018,1.7299377573012018,-0.1014047085767524,-0.1014047085767524,-0.1014047085767524,-0.007105712957259737,-0.007105712957259737,-0.007105712957259737,-0.09429899561949266,-0.09429899561949266,-0.09429899561949266,0.0,0.0,0.0,1.6285330487244494
2020-02-05,1.7297766872495637,0.21695798013366666,2.9169728628703187,1.7297766872495637,1.7297766872495637,-0.10331455147792189,-0.10331455147792189,-0.10331455147792189,0.0007717103058285609,0.0007717103058285609,0.0007717103058285609,-0.10408626178375044,-0.10408626178375044,-0.10408626178375044,0.0,0.0,0.0,1.6264621357716418
2020-02-07,1.729454547146287,0.34793420210602877,2.984806595276823,1.729454547146287,1.729454547146287,-0.07927521491327066,-0.07927521491327066,-0.07927521491327066,0.0451188553947631,0.0451188553947631,0.0451188553947631,-0.12439407030803376,-0.12439407030803376,-0.12439407030803376,0.0,0.0,0.0,1.6501793322330163
2020-02-08,1.7292934770946486,0.3897015160054659,2.972009290206531,1.7292934770946486,1.7292934770946486,-0.055852304292799936,-0.055852304292799936,-0.055852304292799936,0.07870303305889705,0.07870303305889705,0.07870303305889705,-0.13455533735169697,-0.13455533735169697,-0.13455533735169697,0.0,0.0,0.0,1.6734411728018488
2020-02-09,1.7291324070430103,0.2904410739394182,2.780493292442148,1.7291324070430103,1.7291324070430103,-0.17006980547226436,-0.17006980547226436,-0.17006980547226436,-0.02557611984893491,-0.02557611984893491,-0.02557611984893491,-0.14449368562332945,-0.14449368562332945,-0.14449368562332945,0.0,0.0,0.0,1.559062601570746
2020-02-10,1.728971336991372,0.1030953247895054,2.835920320034462,1.728971336991372,1.728971336991372,-0.2537912188936024,-0.2537912188936024,-0.2537912188936024,-0.09973879595346408,-0.09973879595346408,-0.09973879595346408,-0.1540524229401383,-0.1540524229401383,-0.1540524229401383,0.0,0.0,0.0,1.4751801180977695
2020-02-12,1.7286491968880953,0.22425378515471983,2.8183024397138756,1.7286491968880953,1.7286491968880953,-0.17070977175056556,-0.17070977175056556,-0.17070977175056556,0.0007717103058087526,0.0007717103058087526,0.0007717103058087526,-0.1714814820563743,-0.1714814820563743,-0.1714814820563743,0.0,0.0,0.0,1.5579394251375298
2020-02-14,1.7283270567848186,0.3048711670927707,2.904607062187146,1.7283270567848186,1.7283270567848186,-0.14080721661852488,-0.14080721661852488,-0.14080721661852488,0.045118855394837294,0.045118855394837294,0.045118855394837294,-0.18592607201336217,-0.18592607201336217,-0.18592607201336217,0.0,0.0,0.0,1.5875198401662938
2020-02-15,1.7281659867331804,0.32927148388927063,2.9715373089049586,1.7281659867331804,1.7281659867331804,-0.11312581262082688,-0.11312581262082688,-0.11312581262082688,0.07870303305893356,0.07870303305893356,0.07870303305893356,-0.19182884567976044,-0.19182884567976044,-0.19182884567976044,0.0,0.0,0.0,1.6150401741123535
2020-02-16,1.7280049166815425,0.10952902653972516,2.940916067103722,1.7280049166815425,1.7280049166815425,-0.2223618267921228,-0.2223618267921228,-0.2223618267921228,-0.025576119849096256,-0.025576119849096256,-0.025576119849096256,-0.19678570694302655,-0.19678570694302655,-0.19678570694302655,0.0,0.0,0.0,1.5056430898894198
