ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-03-09,1.5390973796960639,0.11303251018568984,3.2501308594025757,1.5390973796960639,1.5390973796960639,0.11208684063161262,0.11208684063161262,0.11208684063161262,0.2313157915999186,0.2313157915999186,0.2313157915999186,-0.11922895096830599,-0.11922895096830599,-0.11922895096830599,0.0,0.0,0.0,1.6511842203276765
2024-03-10,1.5388820864747121,-0.037217045141894195,3.045369500407823,1.5388820864747121,1.5388820864747121,-0.07305681617545468,-0.07305681617545468,-0.07305681617545468,0.051936556347065274,0.051936556347065274,0.051936556347065274,-0.12499337252251995,-0.12499337252251995,-0.12499337252251995,0.0,0.0,0.0,1.4658252702992574
2024-03-13,1.5382362068106565,-0.3525297308209523,2.8828029729187845,1.5382362068106565,1.5382362068106565,-0.2793688330431435,-0.2793688330431435,-0.2793688330431435,-0.13225935051967408,-0.13225935051967408,-0.13225935051967408,-0.1471094825234694,-0.1471094825234694,-0.1471094825234694,0.0,0.0,0.0,1.258867373767513
2024-03-14,1.5380209135893044,-0.24799874515927295,2.9779914745115916,1.5380209135893044,1.5380209135893044,-0.2512542850815227,-0.2512542850815227,-0.2512542850815227,-0.09578870000011941,-0.09578870000011941,-0.09578870000011941,-0.1554655850814033,-0.1554655850814033,-0.1554655850814033,0.0,0.0,0.0,1.2867666285077817
2024-03-16,1.5375903271466007,0.11217658216819086,3.1826111743076013,1.5375903271466007,1.5375903271466007,0.05892250270234076,0.05892250270234076,0.05892250270234076,0.23131579160002125,0.23131579160002125,0.23131579160002125,-0.1723932888976805,-0.1723932888976805,-0.1723932888976805,0.0,0.0,0.0,1.5965128298489415
2024-03-17,1.5373750339252488,-0.2105365570133056,2.950437657431252,1.5373750339252488,1.5373750339252488,-0.12859231401896176,-0.12859231401896176,-0.12859231401896176,0.05193655634693156,0.05193655634693156,0.05193655634693156,-0.18052887036589332,-0.18052887036589332,-0.18052887036589332,0.0,0.0,0.0,1.408782719906287
2024-03-18,1.5371597407038968,-0.34911671599757743,2.8999427307296997,1.5371597407038968,1.5371597407038968,-0.21218840203676262,-0.21218840203676262,-0.21218840203676262,-0.024026271305127696,-0.024026271305127696,-0.024026271305127696,-0.1881621307316349,-0.1881621307316349,-0.1881621307316349,0.0,0.0,0.0,1.3249713386671342
2024-03-22,1.5362985678184893,-0.1988041544107295,2.9863696291448885,1.5362985678184893,1.5362985678184893,-0.1304592369510116,-0.1304592369510116,-0.1304592369510116,0.07950513369745224,0.07950513369745224,0.07950513369745224,-0.20996437064846385,-0.20996437064846385,-0.20996437064846385,0.0,0.0,0.0,1.4058393308674777
2024-03-23,1.5360832745971373,-0.08366369456599526,3.2574984578094286,1.5360832745971373,1.5360832745971373,0.018821263884687002,0.018821263884687002,0.018821263884687002,0.23131579160002397,0.23131579160002397,0.23131579160002397,-0.21249452771533697,-0.21249452771533697,-0.21249452771533697,0.0,0.0,0.0,1.5549045384818243
2024-03-24,1.5358679813757852,-0.14473386992098644,2.9950049953529643,1.5358679813757852,1.5358679813757852,-0.16171990023114827,-0.16171990023114827,-0.16171990023114827,0.05193655634680763,0.05193655634680763,0.05193655634680763,-0.21365645657795587,-0.21365645657795587,-0.21365645657795587,0.0,0.0,0.0,1.374148081144637
2024-03-25,1.5356526881544337,-0.365190582199817,2.8653529411893754,1.5356526881544337,1.5356526881544337,-0.23743051053683634,-0.23743051053683634,-0.23743051053683634,-0.024026271305201758,-0.024026271305201758,-0.024026271305201758,-0.2134042392316346,-0.2134042392316346,-0.2134042392316346,0.0,0.0,0.0,1.2982221776175973
2024-03-27,1.5352221017117296,-0.40445955610283474,2.806368637721778,1.5352221017117296,1.5352221017117296,-0.3408967986033418,-0.3408967986033418,-0.3408967986033418,-0.13225935051961735,-0.13225935051961735,-0.13225935051961735,-0.20863744808372445,-0.20863744808372445,-0.20863744808372445,0.0,0.0,0.0,1.1943253031083878
2024-03-29,1.534791515269026,-0.15974049747489552,2.995395164952988,1.534791515269026,1.534791515269026,-0.1189695757789501,-0.1189695757789501,-0.1189695757789501,0.0795051336967196,0.0795051336967196,0.0795051336967196,-0.19847470947566972,-0.19847470947566972,-0.19847470947566972,0.0,0.0,0.0,1.4158219394900757
2024-03-30,1.534576222047674,-0.13934370064058557,3.1170902253918857,1.534576222047674,1.534576222047674,0.03972631422141298,0.03972631422141298,0.03972631422141298,0.23131579160012666,0.23131579160012666,0.23131579160012666,-0.19158947737871368,-0.19158947737871368,-0.19158947737871368,0.0,0.0,0.0,1.574302536269087
2024-04-01,1.53414563560497,-0.2202963927988241,2.859619001328687,1.53414563560497,1.53414563560497,-0.1989010539961692,-0.1989010539961692,-0.1989010539961692,-0.024026271305186867,-0.024026271305186867,-0.024026271305186867,-0.17487478269098233,-0.17487478269098233,-0.17487478269098233,0.0,0.0,0.0,1.335244581608801
2024-04-02,1.5339303423836181,-0.3947415117276712,2.835377036167828,1.5339303423836181,1.5339303423836181,-0.2760538357415271,-0.2760538357415271,-0.2760538357415271,-0.11068315981881563,-0.11068315981881563,-0.11068315981881563,-0.16537067592271149,-0.16537067592271149,-0.16537067592271149,0.0,0.0,0.0,1.257876506642091
2024-04-03,1.5337150491622664,-0.2610136518007729,2.7968571495507217,1.5337150491622664,1.5337150491622664,-0.28760181917336713,-0.28760181917336713,-0.28760181917336713,-0.13225935051932777,-0.13225935051932777,-0.13225935051932777,-0.1553424686540394,-0.1553424686540394,-0.1553424686540394,0.0,0.0,0.0,1.2461132299888993
2024-04-04,1.5334997559409145,-0.3244750229900897,2.7497859920920287,1.5334997559409145,1.5334997559409145,-0.24076991401450065,-0.24076991401450065,-0.24076991401450065,-0.0957886999998866,-0.0957886999998866,-0.0957886999998866,-0.1449812140146141,-0.1449812140146141,-0.1449812140146141,0.0,0.0,0.0,1.292729841926414
2024-04-05,1.5332844627195623,-0.14810605262346163,3.002077782419455,1.5332844627195623,1.5332844627195623,-0.05497574926690271,-0.05497574926690271,-0.05497574926690271,0.0795051336968345,0.0795051336968345,0.0795051336968345,-0.13448088296373722,-0.13448088296373722,-0.13448088296373722,0.0,0.0,0.0,1.4783087134526596
