ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-01-05,1.9950100000000002,0.6697274428275443,3.0643201643111277,1.9950100000000002,1.9950100000000002,-0.1394023224539871,-0.1394023224539871,-0.1394023224539871,-0.11596431074741205,-0.11596431074741205,-0.11596431074741205,-0.023438011706575033,-0.023438011706575033,-0.023438011706575033,0.0,0.0,0.0,1.855607677546013
2009-01-07,1.9947070032696612,0.6325068450935665,3.063945886713411,1.9947070032696612,1.9947070032696612,-0.15174982242736962,-0.15174982242736962,-0.15174982242736962,-0.11103182994259525,-0.11103182994259525,-0.11103182994259525,-0.04071799248477438,-0.04071799248477438,-0.04071799248477438,0.0,0.0,0.0,1.8429571808422915
2009-01-08,1.9945555049044916,0.6336149624872403,2.922654794248482,1.9945555049044916,1.9945555049044916,-0.17831243044669684,-0.17831243044669684,-0.17831243044669684,-0.1281778699999122,-0.1281778699999122,-0.1281778699999122,-0.05013456044678467,-0.05013456044678467,-0.05013456044678467,0.0,0.0,0.0,1.8162430744577949
2009-01-09,1.994404006539322,0.8224590455281391,3.2108333226327272,1.994404006539322,1.994404006539322,-0.01764380465485131,-0.01764380465485131,-0.01764380465485131,0.04227776026525709,0.04227776026525709,0.04227776026525709,-0.0599215649201084,-0.0599215649201084,-0.0599215649201084,0.0,0.0,0.0,1.9767602018844708
2009-01-10,1.9942525081741524,1.0150207722058726,3.4025130719585963,1.9942525081741524,1.9942525081741524,0.18582766073295734,0.18582766073295734,0.18582766073295734,0.25578935499960637,0.25578935499960637,0.25578935499960637,-0.069961694266649,-0.069961694266649,-0.069961694266649,0.0,0.0,0.0,2.18008016890711
2009-01-11,1.994101009808983,0.9722945207595941,3.3545420400618577,1.994101009808983,1.994101009808983,0.07679854171390604,0.07679854171390604,0.07679854171390604,0.15693413051758248,0.15693413051758248,0.15693413051758248,-0.08013558880367644,-0.08013558880367644,-0.08013558880367644,0.0,0.0,0.0,2.070899551522889
2009-01-12,1.9939495114438135,0.5570248466534888,3.0061817478988844,1.9939495114438135,1.9939495114438135,-0.20628913060920487,-0.20628913060920487,-0.20628913060920487,-0.11596431074751987,-0.11596431074751987,-0.11596431074751987,-0.09032481986168497,-0.09032481986168497,-0.09032481986168497,0.0,0.0,0.0,1.7876603808346085
2009-01-13,1.993798013078644,0.5865751189603239,3.048478140742551,1.993798013078644,1.993798013078644,-0.2002421070022351,-0.2002421070022351,-0.2002421070022351,-0.09982723509252217,-0.09982723509252217,-0.09982723509252217,-0.10041487190971297,-0.10041487190971297,-0.10041487190971297,0.0,0.0,0.0,1.7935559060764088
2009-01-16,1.9933435179831354,0.7970024637677695,3.212231571093015,1.9933435179831354,1.9933435179831354,-0.08678527639630954,-0.08678527639630954,-0.08678527639630954,0.04227776026492215,0.04227776026492215,0.04227776026492215,-0.1290630366612317,-0.1290630366612317,-0.1290630366612317,0.0,0.0,0.0,1.9065582415868259
2009-01-18,1.9930405212527966,0.8170824479822855,3.2719722203212727,1.9930405212527966,1.9930405212527966,0.010943250807241806,0.010943250807241806,0.010943250807241806,0.15693413051733052,0.15693413051733052,0.15693413051733052,-0.1459908797100887,-0.1459908797100887,-0.1459908797100887,0.0,0.0,0.0,2.0039837720600384
2009-01-20,1.9927375245224574,0.618790581818574,2.963733599479312,1.9927375245224574,1.9927375245224574,-0.26053016585948796,-0.26053016585948796,-0.26053016585948796,-0.09982723509260437,-0.09982723509260437,-0.09982723509260437,-0.16070293076688363,-0.16070293076688363,-0.16070293076688363,0.0,0.0,0.0,1.7322073586629694
2009-01-21,1.992586026157288,0.5281314611333298,2.8966014141057514,1.992586026157288,1.992586026157288,-0.2782185716110987,-0.2782185716110987,-0.2782185716110987,-0.11103182994253322,-0.11103182994253322,-0.11103182994253322,-0.16718674166856545,-0.16718674166856545,-0.16718674166856545,0.0,0.0,0.0,1.7143674545461893
2009-01-23,1.992283029426949,0.6078061359422214,3.0893344535655944,1.992283029426949,1.992283029426949,-0.13620587931644607,-0.13620587931644607,-0.13620587931644607,0.042277760265156714,0.042277760265156714,0.042277760265156714,-0.1784836395816028,-0.1784836395816028,-0.1784836395816028,0.0,0.0,0.0,1.856077150110503
2009-01-24,1.9921315310617795,0.8717569907146763,3.309010200352502,1.9921315310617795,1.9921315310617795,0.07241322937906441,0.07241322937906441,0.07241322937906441,0.2557893549997782,0.2557893549997782,0.2557893549997782,-0.18337612562071376,-0.18337612562071376,-0.18337612562071376,0.0,0.0,0.0,2.064544760440844
2009-01-25,1.99198003269661,0.7404636890152765,3.148407914156896,1.99198003269661,1.99198003269661,-0.030907544020977187,-0.030907544020977187,-0.030907544020977187,0.15693413051776356,0.15693413051776356,0.15693413051776356,-0.18784167453874073,-0.18784167453874073,-0.18784167453874073,0.0,0.0,0.0,1.9610724886756328
2009-01-28,1.9915255376011016,0.46668860528445155,2.8278686990237225,1.9915255376011016,1.9915255376011016,-0.3104743810937809,-0.3104743810937809,-0.3104743810937809,-0.11103182994254694,-0.11103182994254694,-0.11103182994254694,-0.19944255115123394,-0.19944255115123394,-0.19944255115123394,0.0,0.0,0.0,1.6810511565073207
2009-01-29,1.9913740392359318,0.43825577070176636,2.8038395901916777,1.9913740392359318,1.9913740392359318,-0.3311748407895465,-0.3311748407895465,-0.3311748407895465,-0.12817786999986935,-0.12817786999986935,-0.12817786999986935,-0.20299697078967724,-0.20299697078967724,-0.20299697078967724,0.0,0.0,0.0,1.6601991984463853
2009-01-31,1.991071042505593,0.831423256996504,3.1850237286834453,1.991071042505593,1.991071042505593,0.04562779362422091,0.04562779362422091,0.04562779362422091,0.2557893549996541,0.2557893549996541,0.2557893549996541,-0.21016156137543318,-0.21016156137543318,-0.21016156137543318,0.0,0.0,0.0,2.036698836129814
2009-02-01,1.9909195441404235,0.7024940537452302,3.034090748530744,1.9909195441404235,1.9909195441404235,-0.05699657007240704,-0.05699657007240704,-0.05699657007240704,0.1569341305175116,0.1569341305175116,0.1569341305175116,-0.21393070058991864,-0.21393070058991864,-0.21393070058991864,0.0,0.0,0.0,1.9339229740680164
2009-02-02,1.990768045775254,0.5156991383102253,2.8914806866577925,1.990768045775254,1.990768045775254,-0.3338782179559741,-0.3338782179559741,-0.3338782179559741,-0.11596431074727355,-0.11596431074727355,-0.11596431074727355,-0.21791390720870055,-0.21791390720870055,-0.21791390720870055,0.0,0.0,0.0,1.6568898278192798
2009-02-04,1.990465049044915,0.49338711704702876,2.7853615760535453,1.990465049044915,1.990465049044915,-0.3377383544560922,-0.3377383544560922,-0.3377383544560922,-0.1110318299426431,-0.1110318299426431,-0.1110318299426431,-0.22670652451344908,-0.22670652451344908,-0.22670652451344908,0.0,0.0,0.0,1.6527266945888228
2009-02-06,1.990162052314576,0.6141478461522685,3.0388270882163813,1.990162052314576,1.990162052314576,-0.19444953305151746,-0.19444953305151746,-0.19444953305151746,0.04227776026505633,0.04227776026505633,0.04227776026505633,-0.23672729331657374,-0.23672729331657374,-0.23672729331657374,0.0,0.0,0.0,1.7957125192630585
2009-02-09,1.9897075572190672,0.43616502070987756,2.8613508461432167,1.9897075572190672,1.9897075572190672,-0.3696299695772508,-0.3696299695772508,-0.3696299695772508,-0.11596431074738137,-0.11596431074738137,-0.11596431074738137,-0.25366565882986936,-0.25366565882986936,-0.25366565882986936,0.0,0.0,0.0,1.6200775876418163
2009-02-10,1.989556058853898,0.4448139218076882,2.8301258726455703,1.989556058853898,1.989556058853898,-0.3593828162085439,-0.3593828162085439,-0.3593828162085439,-0.09982723509258282,-0.09982723509258282,-0.09982723509258282,-0.25955558111596105,-0.25955558111596105,-0.25955558111596105,0.0,0.0,0.0,1.6301732426453541
2009-02-11,1.9894045604887283,0.39949368181441425,2.826200963702665,1.9894045604887283,1.9894045604887283,-0.376428012540063,-0.376428012540063,-0.376428012540063,-0.11103182994256736,-0.11103182994256736,-0.11103182994256736,-0.26539618259749564,-0.26539618259749564,-0.26539618259749564,0.0,0.0,0.0,1.6129765479486653
2009-02-12,1.989253062123559,0.3514995694368119,2.779409040355718,1.989253062123559,1.989253062123559,-0.3992351068936287,-0.3992351068936287,-0.3992351068936287,-0.12817787000001934,-0.12817787000001934,-0.12817787000001934,-0.2710572368936094,-0.2710572368936094,-0.2710572368936094,0.0,0.0,0.0,1.5900179552299303
2009-02-13,1.9891015637583895,0.5936046595619338,2.973800021187491,1.9891015637583895,1.9891015637583895,-0.23411594965980054,-0.23411594965980054,-0.23411594965980054,0.04227776026516899,0.04227776026516899,0.04227776026516899,-0.27639370992496953,-0.27639370992496953,-0.27639370992496953,0.0,0.0,0.0,1.7549856140985889
2009-02-14,1.98895006539322,0.825162107376465,3.13752880406606,1.98895006539322,1.98895006539322,-0.02545964957254204,-0.02545964957254204,-0.02545964957254204,0.25578935499971966,0.25578935499971966,0.25578935499971966,-0.28124900457226165,-0.28124900457226165,-0.28124900457226165,0.0,0.0,0.0,1.9634904158206778
2009-02-17,1.9884955702977114,0.3296235346850841,2.7429458403371934,1.9884955702977114,1.9884955702977114,-0.39109586463076107,-0.39109586463076107,-0.39109586463076107,-0.09982723509258362,-0.09982723509258362,-0.09982723509258362,-0.29126862953817745,-0.29126862953817745,-0.29126862953817745,0.0,0.0,0.0,1.5973997056669504
2009-02-18,1.9883440719325418,0.3791360794754833,2.8489776582160036,1.9883440719325418,1.9883440719325418,-0.4035704377524277,-0.4035704377524277,-0.4035704377524277,-0.1110318299425811,-0.1110318299425811,-0.1110318299425811,-0.29253860780984653,-0.29253860780984653,-0.29253860780984653,0.0,0.0,0.0,1.5847736341801142
2009-02-19,1.9881925735673722,0.34361295657575297,2.801731339884825,1.9881925735673722,1.9881925735673722,-0.4206892187888738,-0.4206892187888738,-0.4206892187888738,-0.12817787000013048,-0.12817787000013048,-0.12817787000013048,-0.2925113487887433,-0.2925113487887433,-0.2925113487887433,0.0,0.0,0.0,1.5675033547784984
2009-02-20,1.9880410752022029,0.572200379795819,3.0085102028989725,1.9880410752022029,1.9880410752022029,-0.24877017192052253,-0.24877017192052253,-0.24877017192052253,0.042277760265403565,0.042277760265403565,0.042277760265403565,-0.2910479321859261,-0.2910479321859261,-0.2910479321859261,0.0,0.0,0.0,1.7392709032816804
2009-02-21,1.9878895768370333,0.7359718506912732,3.1994873430341846,1.9878895768370333,1.9878895768370333,-0.03223848640488466,-0.03223848640488466,-0.03223848640488466,0.2557893549997018,0.2557893549997018,0.2557893549997018,-0.2880278414045865,-0.2880278414045865,-0.2880278414045865,0.0,0.0,0.0,1.9556510904321487
2009-02-23,1.9875865801066945,0.38429659789716764,2.8152901994262947,1.9875865801066945,1.9875865801066945,-0.3929155068648952,-0.3929155068648952,-0.3929155068648952,-0.11596431074727383,-0.11596431074727383,-0.11596431074727383,-0.27695119611762137,-0.27695119611762137,-0.27695119611762137,0.0,0.0,0.0,1.5946710732417992
2009-02-24,1.9874350817415247,0.4566785584245978,2.7588599165751955,1.9874350817415247,1.9874350817415247,-0.36860674347035655,-0.36860674347035655,-0.36860674347035655,-0.09982723509251418,-0.09982723509251418,-0.09982723509251418,-0.26877950837784237,-0.26877950837784237,-0.26877950837784237,0.0,0.0,0.0,1.6188283382711681
2009-02-25,1.9872835833763554,0.4115020049460706,2.8232687273396104,1.9872835833763554,1.9872835833763554,-0.3698582861085153,-0.3698582861085153,-0.3698582861085153,-0.11103182994259483,-0.11103182994259483,-0.11103182994259483,-0.2588264561659205,-0.2588264561659205,-0.2588264561659205,0.0,0.0,0.0,1.61742529726784
