ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-04-29,2.4783162446917673,0.3776160314959794,4.310622020569366,2.4783162446917673,2.4783162446917673,-0.138505133216914,-0.138505133216914,-0.138505133216914,0.005969892625732521,0.005969892625732521,0.005969892625732521,-0.14447502584264652,-0.14447502584264652,-0.14447502584264652,0.0,0.0,0.0,2.3398111114748534
2020-05-02,2.47723337467581,0.23384166731693942,4.3472871749224895,2.47723337467581,2.47723337467581,-0.214781162797785,-0.214781162797785,-0.214781162797785,-0.008560860326166595,-0.008560860326166595,-0.008560860326166595,-0.20622030247161838,-0.20622030247161838,-0.20622030247161838,0.0,0.0,0.0,2.262452211878025
2020-05-03,2.4768724180038237,0.1014306873663224,4.220985570578698,2.4768724180038237,2.4768724180038237,-0.3140671954223212,-0.3140671954223212,-0.3140671954223212,-0.09431454903055003,-0.09431454903055003,-0.09431454903055003,-0.2197526463917712,-0.2197526463917712,-0.2197526463917712,0.0,0.0,0.0,2.1628052225815027
2020-05-04,2.476511461331838,0.25762476186744354,4.161173158558752,2.476511461331838,2.476511461331838,-0.18791642477083265,-0.18791642477083265,-0.18791642477083265,0.04153228769824594,0.04153228769824594,0.04153228769824594,-0.2294487124690786,-0.2294487124690786,-0.2294487124690786,0.0,0.0,0.0,2.2885950365610053
2020-05-05,2.476150504659852,0.14249434049358678,4.214003754787147,2.476150504659852,2.476150504659852,-0.17060574806074602,-0.17060574806074602,-0.17060574806074602,0.06463888852018397,0.06463888852018397,0.06463888852018397,-0.23524463658092998,-0.23524463658092998,-0.23524463658092998,0.0,0.0,0.0,2.3055447565991063
2020-05-07,2.4754285913158807,0.22924801489235327,4.210555388347527,2.4754285913158807,2.4754285913158807,-0.35131525881412806,-0.35131525881412806,-0.35131525881412806,-0.11602749200000236,-0.11602749200000236,-0.11602749200000236,-0.23528776681412567,-0.23528776681412567,-0.23528776681412567,0.0,0.0,0.0,2.1241133325017527
2020-05-08,2.4750676346438945,0.4471797306365632,4.350076224171883,2.4750676346438945,2.4750676346438945,-0.12304321818413397,-0.12304321818413397,-0.12304321818413397,0.10676183251312431,0.10676183251312431,0.10676183251312431,-0.22980505069725826,-0.22980505069725826,-0.22980505069725826,0.0,0.0,0.0,2.3520244164597606
2020-05-09,2.4747066779719087,0.38306461229892463,4.236790909689616,2.4747066779719087,2.4747066779719087,-0.2295130403738434,-0.2295130403738434,-0.2295130403738434,-0.008560860326207068,-0.008560860326207068,-0.008560860326207068,-0.22095218004763637,-0.22095218004763637,-0.22095218004763637,0.0,0.0,0.0,2.2451936375980655
2020-05-12,2.4736238079559514,0.38280615211316016,4.4047932353907155,2.4736238079559514,2.4736238079559514,-0.11282825727783,-0.11282825727783,-0.11282825727783,0.06463888852032361,0.06463888852032361,0.06463888852032361,-0.1774671457981536,-0.1774671457981536,-0.1774671457981536,0.0,0.0,0.0,2.3607955506781213
2020-05-14,2.4729018946119794,0.2513441069903817,4.158868511016872,2.4729018946119794,2.4729018946119794,-0.254454475937832,-0.254454475937832,-0.254454475937832,-0.11602749199997345,-0.11602749199997345,-0.11602749199997345,-0.13842698393785852,-0.13842698393785852,-0.13842698393785852,0.0,0.0,0.0,2.218447418674147
2020-05-15,2.4725409379399936,0.4422323256318123,4.404377555756175,2.4725409379399936,2.4725409379399936,-0.010487234051310908,-0.010487234051310908,-0.010487234051310908,0.10676183251313412,0.10676183251313412,0.10676183251313412,-0.11724906656444503,-0.11724906656444503,-0.11724906656444503,0.0,0.0,0.0,2.462053703888683
2020-05-17,2.4718190245960217,0.40797693293679105,4.174595890057897,2.4718190245960217,2.4718190245960217,-0.16822493844106823,-0.16822493844106823,-0.16822493844106823,-0.09431454903071643,-0.09431454903071643,-0.09431454903071643,-0.0739103894103518,-0.0739103894103518,-0.0739103894103518,0.0,0.0,0.0,2.3035940861549533
2020-05-19,2.47109711125205,0.49882716370830776,4.617492346097713,2.47109711125205,2.47109711125205,0.03243421013524915,0.03243421013524915,0.03243421013524915,0.06463888852046323,0.06463888852046323,0.06463888852046323,-0.03220467838521408,-0.03220467838521408,-0.03220467838521408,0.0,0.0,0.0,2.503531321387299
