ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-01-25,2.3903143106024096,0.5785273191184727,3.650484394319014,2.3903143106024096,2.3903143106024096,-0.22459251213454284,-0.22459251213454284,-0.22459251213454284,-0.03882123104846166,-0.03882123104846166,-0.03882123104846166,-0.18577128108608118,-0.18577128108608118,-0.18577128108608118,0.0,0.0,0.0,2.165721798467867
2009-01-26,2.3904160872977624,0.7038147182588685,3.6499204082785996,2.3904160872977624,2.3904160872977624,-0.1395840161626985,-0.1395840161626985,-0.1395840161626985,0.03231246678787274,0.03231246678787274,0.03231246678787274,-0.17189648295057122,-0.17189648295057122,-0.17189648295057122,0.0,0.0,0.0,2.250832071135064
2009-01-27,2.3905178639931153,0.6644106378260665,3.684494038123946,2.3905178639931153,2.3905178639931153,-0.1562843394502824,-0.1562843394502824,-0.1562843394502824,0.0020193251892215024,0.0020193251892215024,0.0020193251892215024,-0.15830366463950388,-0.15830366463950388,-0.15830366463950388,0.0,0.0,0.0,2.234233524542833
2009-01-28,2.390619640688468,0.7798944490234316,3.799887261702114,2.390619640688468,2.390619640688468,-0.09005501718284381,-0.09005501718284381,-0.09005501718284381,0.055327367158375676,0.055327367158375676,0.055327367158375676,-0.14538238434121947,-0.14538238434121947,-0.14538238434121947,0.0,0.0,0.0,2.3005646235056245
2009-01-29,2.390721417383821,0.7620440303863888,3.725611153213173,2.390721417383821,2.390721417383821,-0.1408049216192724,-0.1408049216192724,-0.1408049216192724,-0.007298830000060822,-0.007298830000060822,-0.007298830000060822,-0.13350609161921156,-0.13350609161921156,-0.13350609161921156,0.0,0.0,0.0,2.2499164957645483
2009-01-31,2.3909249707745266,0.6632868553762509,3.7968605886215276,2.3909249707745266,2.3909249707745266,-0.1789347790983566,-0.1789347790983566,-0.1789347790983566,-0.06469096111342267,-0.06469096111342267,-0.06469096111342267,-0.11424381798493394,-0.11424381798493394,-0.11424381798493394,0.0,0.0,0.0,2.21199019167617
2009-02-01,2.3910267474698794,0.6554908459507238,3.769440700052994,2.3910267474698794,2.3910267474698794,-0.14626116252578736,-0.14626116252578736,-0.14626116252578736,-0.03882123104823576,-0.03882123104823576,-0.03882123104823576,-0.1074399314775516,-0.1074399314775516,-0.1074399314775516,0.0,0.0,0.0,2.244765584944092
2009-02-03,2.391230300860585,0.8093000190992916,3.85179329799726,2.391230300860585,2.391230300860585,-0.0985579317409172,-0.0985579317409172,-0.0985579317409172,0.0020193251891830284,0.0020193251891830284,0.0020193251891830284,-0.10057725693010022,-0.10057725693010022,-0.10057725693010022,0.0,0.0,0.0,2.2926723691196678
2009-02-05,2.3914338542512907,0.7576494118600497,3.7658120434117293,2.3914338542512907,2.3914338542512907,-0.11079122241183838,-0.11079122241183838,-0.11079122241183838,-0.007298829999972429,-0.007298829999972429,-0.007298829999972429,-0.10349239241186595,-0.10349239241186595,-0.10349239241186595,0.0,0.0,0.0,2.280642631839452
2009-02-08,2.3917391843373492,0.7840450256908272,3.7148102595125927,2.3917391843373492,2.3917391843373492,-0.1648763914402655,-0.1648763914402655,-0.1648763914402655,-0.038821231048255384,-0.038821231048255384,-0.038821231048255384,-0.12605516039201012,-0.12605516039201012,-0.12605516039201012,0.0,0.0,0.0,2.2268627928970837
2009-02-10,2.391942737728055,0.7429118992094604,3.8848694146607206,2.391942737728055,2.391942737728055,-0.1494799346155296,-0.1494799346155296,-0.1494799346155296,0.0020193251893040414,0.0020193251893040414,0.0020193251893040414,-0.15149925980483364,-0.15149925980483364,-0.15149925980483364,0.0,0.0,0.0,2.242462803112525
2009-02-11,2.3920445144234077,0.8232554368768046,3.6923711081399557,2.3920445144234077,2.3920445144234077,-0.11123841275736299,-0.11123841275736299,-0.11123841275736299,0.055327367158352056,0.055327367158352056,0.055327367158352056,-0.16656577991571506,-0.16656577991571506,-0.16656577991571506,0.0,0.0,0.0,2.2808061016660446
2009-02-12,2.3921462911187605,0.6922944430275781,3.8235108749131586,2.3921462911187605,2.3921462911187605,-0.19004441552037743,-0.19004441552037743,-0.19004441552037743,-0.007298830000017182,-0.007298830000017182,-0.007298830000017182,-0.18274558552036024,-0.18274558552036024,-0.18274558552036024,0.0,0.0,0.0,2.202101875598383
