ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2012-07-06,1.998615593587686,0.9782890543362215,3.4737502018049193,1.998615593587686,1.998615593587686,0.22495455717923876,0.22495455717923876,0.22495455717923876,0.0435793996125203,0.0435793996125203,0.0435793996125203,0.18137515756671846,0.18137515756671846,0.18137515756671846,0.0,0.0,0.0,2.2235701507669248
2012-07-08,1.9984978491007754,0.902046939047116,3.4153562032652416,1.9984978491007754,1.9984978491007754,0.16074356280881014,0.16074356280881014,0.16074356280881014,-0.026846350134570752,-0.026846350134570752,-0.026846350134570752,0.1875899129433809,0.1875899129433809,0.1875899129433809,0.0,0.0,0.0,2.1592414119095857
2012-07-09,1.9984389768573203,0.9269976251034503,3.451859441968117,1.9984389768573203,1.9984389768573203,0.14228377562088218,0.14228377562088218,0.14228377562088218,-0.04775098644918051,-0.04775098644918051,-0.04775098644918051,0.19003476207006267,0.19003476207006267,0.19003476207006267,0.0,0.0,0.0,2.1407227524782027
2012-07-10,1.9983801046138652,0.8081582138151793,3.3190494492687646,1.9983801046138652,1.9983801046138652,0.1279793255671017,0.1279793255671017,0.1279793255671017,-0.06394837080446894,-0.06394837080446894,-0.06394837080446894,0.19192769637157064,0.19192769637157064,0.19192769637157064,0.0,0.0,0.0,2.1263594301809667
2012-07-11,1.9983212323704098,0.8704795515565757,3.3831491130591127,1.9983212323704098,1.9983212323704098,0.208804610289555,0.208804610289555,0.208804610289555,0.015593773247747694,0.015593773247747694,0.015593773247747694,0.1932108370418073,0.1932108370418073,0.1932108370418073,0.0,0.0,0.0,2.207125842659965
2012-07-12,1.9982623601269547,0.9661307838887246,3.423486164406532,1.9982623601269547,1.9982623601269547,0.21452879561966243,0.21452879561966243,0.21452879561966243,0.020678591999977174,0.020678591999977174,0.020678591999977174,0.19385020361968525,0.19385020361968525,0.19385020361968525,0.0,0.0,0.0,2.212791155746617
2012-07-14,1.9981446156400442,0.9645653113750763,3.508471059917158,1.9981446156400442,1.9981446156400442,0.2518889216387366,0.2518889216387366,0.2518889216387366,0.05869394252786491,0.05869394252786491,0.05869394252786491,0.1931949791108717,0.1931949791108717,0.1931949791108717,0.0,0.0,0.0,2.2500335372787807
2012-07-15,1.9980857433965888,0.9325475506894872,3.460605782046371,1.9980857433965888,1.9980857433965888,0.1651229866066421,0.1651229866066421,0.1651229866066421,-0.026846350134573857,-0.026846350134573857,-0.026846350134573857,0.19196933674121594,0.19196933674121594,0.19196933674121594,0.0,0.0,0.0,2.1632087300032308
2012-07-16,1.9980268711531337,1.0198512232871997,3.430511740190472,1.9980268711531337,1.9980268711531337,0.14248691194222335,0.14248691194222335,0.14248691194222335,-0.047750986449203225,-0.047750986449203225,-0.047750986449203225,0.19023789839142657,0.19023789839142657,0.19023789839142657,0.0,0.0,0.0,2.140513783095357
2012-07-17,1.9979679989096786,0.9097745955114998,3.3546909663337,1.9979679989096786,1.9979679989096786,0.12415542166794308,0.12415542166794308,0.12415542166794308,-0.06394837080442055,-0.06394837080442055,-0.06394837080442055,0.18810379247236364,0.18810379247236364,0.18810379247236364,0.0,0.0,0.0,2.122123420577622
2012-07-20,1.9977913821793127,0.8688689213930332,3.496034107537319,1.9977913821793127,1.9977913821793127,0.2242342555086069,0.2242342555086069,0.2242342555086069,0.04357939961244681,0.04357939961244681,0.04357939961244681,0.18065485589616007,0.18065485589616007,0.18065485589616007,0.0,0.0,0.0,2.2220256376879197
2012-07-21,1.9977325099358576,1.040199399299626,3.4180937074936915,1.9977325099358576,1.9977325099358576,0.2370582199748427,0.2370582199748427,0.2370582199748427,0.058693942527870024,0.058693942527870024,0.058693942527870024,0.17836427744697267,0.17836427744697267,0.17836427744697267,0.0,0.0,0.0,2.2347907299107
2012-07-23,1.9976147654489471,0.9281222115381719,3.4162202119504887,1.9976147654489471,1.9976147654489471,0.1273880911140855,0.1273880911140855,0.1273880911140855,-0.047750986449184296,-0.047750986449184296,-0.047750986449184296,0.1751390775632698,0.1751390775632698,0.1751390775632698,0.0,0.0,0.0,2.125002856563033
2012-07-25,1.9974970209620366,0.8951896802595808,3.4480059124295472,1.9974970209620366,1.9974970209620366,0.19047904666928916,0.19047904666928916,0.19047904666928916,0.01559377324778232,0.01559377324778232,0.01559377324778232,0.17488527342150684,0.17488527342150684,0.17488527342150684,0.0,0.0,0.0,2.187976067631326
2012-07-26,1.9974381487185815,1.0105434755493754,3.5242885362998604,1.9974381487185815,1.9974381487185815,0.1969393962048729,0.1969393962048729,0.1969393962048729,0.020678591999930326,0.020678591999930326,0.020678591999930326,0.17626080420494258,0.17626080420494258,0.17626080420494258,0.0,0.0,0.0,2.1943775449234546
2012-07-27,1.9973792764751261,0.9749730247571796,3.4312788099064204,1.9973792764751261,1.9973792764751261,0.22238185013932574,0.22238185013932574,0.22238185013932574,0.043579399612567224,0.043579399612567224,0.043579399612567224,0.1788024505267585,0.1788024505267585,0.1788024505267585,0.0,0.0,0.0,2.219761126614452
2012-07-28,1.997320404231671,1.1577677877574681,3.5860298952285286,1.997320404231671,1.997320404231671,0.24129137947883042,0.24129137947883042,0.24129137947883042,0.05869394252787513,0.05869394252787513,0.05869394252787513,0.1825974369509553,0.1825974369509553,0.1825974369509553,0.0,0.0,0.0,2.2386117837105015
2012-07-29,1.9972615319882157,0.9834487020268032,3.371613240957464,1.9972615319882157,1.9972615319882157,0.16085220544295584,0.16085220544295584,0.16085220544295584,-0.02684635013440871,-0.02684635013440871,-0.02684635013440871,0.18769855557736453,0.18769855557736453,0.18769855557736453,0.0,0.0,0.0,2.1581137374311714
2012-07-30,1.9972026597447605,0.9178830633487941,3.429292440211623,1.9972026597447605,1.9972026597447605,0.14636959545543474,0.14636959545543474,0.14636959545543474,-0.04775098644919719,-0.04775098644919719,-0.04775098644919719,0.1941205819046319,0.1941205819046319,0.1941205819046319,0.0,0.0,0.0,2.1435722552001955
2012-07-31,1.9971437875013054,0.8597273109684813,3.3785867759895125,1.9971437875013054,1.9971437875013054,0.13788934753338963,0.13788934753338963,0.13788934753338963,-0.06394837080442521,-0.06394837080442521,-0.06394837080442521,0.20183771833781483,0.20183771833781483,0.20183771833781483,0.0,0.0,0.0,2.135033135034695
2012-08-01,1.99708491525785,0.9839604475710921,3.540877157664329,1.99708491525785,1.99708491525785,0.22637594741803133,0.22637594741803133,0.22637594741803133,0.015593773247610247,0.015593773247610247,0.015593773247610247,0.21078217417042105,0.21078217417042105,0.21078217417042105,0.0,0.0,0.0,2.223460862675881
2012-08-02,1.997026043014395,0.9621452239023205,3.5121797041341183,1.997026043014395,1.997026043014395,0.2415225510726867,0.2415225510726867,0.2415225510726867,0.02067859200010449,0.02067859200010449,0.02067859200010449,0.2208439590725822,0.2208439590725822,0.2208439590725822,0.0,0.0,0.0,2.2385485940870815
2012-08-03,1.9969671707709395,0.9861070778114789,3.5968661326385694,1.9969671707709395,1.9969671707709395,0.27545133208864375,0.27545133208864375,0.27545133208864375,0.04357939961264553,0.04357939961264553,0.04357939961264553,0.2318719324759982,0.2318719324759982,0.2318719324759982,0.0,0.0,0.0,2.2724185028595834
2012-08-04,1.9969082985274844,1.1418593316088343,3.584531856202588,1.9969082985274844,1.9969082985274844,0.3023700572737585,0.3023700572737585,0.3023700572737585,0.05869394252782381,0.05869394252782381,0.05869394252782381,0.24367611474593465,0.24367611474593465,0.24367611474593465,0.0,0.0,0.0,2.299278355801243
2012-08-05,1.996849426284029,1.0050051109431655,3.483428526018082,1.996849426284029,1.996849426284029,0.2291848785887521,0.2291848785887521,0.2291848785887521,-0.026846350134480265,-0.026846350134480265,-0.026846350134480265,0.25603122872323236,0.25603122872323236,0.25603122872323236,0.0,0.0,0.0,2.226034304872781
2012-08-06,1.996790554040574,0.9831645510119963,3.4866582109288755,1.996790554040574,1.996790554040574,0.22093041674285652,0.22093041674285652,0.22093041674285652,-0.047750986449219886,-0.047750986449219886,-0.047750986449219886,0.2686814031920764,0.2686814031920764,0.2686814031920764,0.0,0.0,0.0,2.2177209707834304
2012-08-07,1.9967316817971188,0.8707303839790335,3.4046806245494285,1.9967316817971188,1.9967316817971188,0.21739756336547056,0.21739756336547056,0.21739756336547056,-0.06394837080442756,-0.06394837080442756,-0.06394837080442756,0.2813459341698981,0.2813459341698981,0.2813459341698981,0.0,0.0,0.0,2.2141292451625896
2012-08-09,1.9966139373102083,1.048803963266474,3.585332825186385,1.9966139373102083,1.9966139373102083,0.32619052195318077,0.32619052195318077,0.32619052195318077,0.020678591999980914,0.020678591999980914,0.020678591999980914,0.30551192995319987,0.30551192995319987,0.30551192995319987,0.0,0.0,0.0,2.322804459263389
2012-08-10,1.996555065066753,1.0504538021074457,3.6258735431100737,1.996555065066753,1.996555065066753,0.3599709328917567,0.3599709328917567,0.3599709328917567,0.043579399612629834,0.043579399612629834,0.043579399612629834,0.31639153327912684,0.31639153327912684,0.31639153327912684,0.0,0.0,0.0,2.3565259979585096
2012-08-11,1.9964961928232978,1.05195427743851,3.6203716954796983,1.9964961928232978,1.9964961928232978,0.3847520525146224,0.3847520525146224,0.3847520525146224,0.05869394252794243,0.05869394252794243,0.05869394252794243,0.32605810998668,0.32605810998668,0.32605810998668,0.0,0.0,0.0,2.38124824533792
2012-08-12,1.9964373205798425,1.023311979513662,3.585765753069326,1.9964373205798425,1.9964373205798425,0.30737273169757523,0.30737273169757523,0.30737273169757523,-0.026846350134551812,-0.026846350134551812,-0.026846350134551812,0.33421908183212706,0.33421908183212706,0.33421908183212706,0.0,0.0,0.0,2.303810052277418
2012-08-13,1.9963784483363873,1.0761950748157156,3.6044494821340978,1.9963784483363873,1.9963784483363873,0.2928533219811241,0.2928533219811241,0.2928533219811241,-0.04775098644922293,-0.04775098644922293,-0.04775098644922293,0.34060430843034706,0.34060430843034706,0.34060430843034706,0.0,0.0,0.0,2.2892317703175116
2012-08-14,1.9963195760929322,0.9898383857020074,3.5143196113654884,1.9963195760929322,1.9963195760929322,0.28102571369207774,0.28102571369207774,0.28102571369207774,-0.06394837080453136,-0.06394837080453136,-0.06394837080453136,0.3449740844966091,0.3449740844966091,0.3449740844966091,0.0,0.0,0.0,2.2773452897850097
2012-08-16,1.9962018316060217,1.1058396190031894,3.6399958125636864,1.9962018316060217,1.9962018316060217,0.3675829054406396,0.3675829054406396,0.3675829054406396,0.02067859200002335,0.02067859200002335,0.02067859200002335,0.3469043134406163,0.3469043134406163,0.3469043134406163,0.0,0.0,0.0,2.3637847370466614
2012-08-17,1.9961429593625664,1.0929542168625146,3.742280468152745,1.9961429593625664,1.9961429593625664,0.3877794249051612,0.3877794249051612,0.3877794249051612,0.04357939961275023,0.04357939961275023,0.04357939961275023,0.344200025292411,0.344200025292411,0.344200025292411,0.0,0.0,0.0,2.3839223842677275
2012-08-18,1.9960840871191112,1.247614451309562,3.7035744666716357,1.9960840871191112,1.9960840871191112,0.39765476837297,0.39765476837297,0.39765476837297,0.058693942527891126,0.058693942527891126,0.058693942527891126,0.3389608258450788,0.3389608258450788,0.3389608258450788,0.0,0.0,0.0,2.393738855492081
2012-08-19,1.9960252148756559,1.1188733633042118,3.609435260341668,1.9960252148756559,1.9960252148756559,0.30434506756444984,0.30434506756444984,0.30434506756444984,-0.026846350134469243,-0.026846350134469243,-0.026846350134469243,0.33119141769891913,0.33119141769891913,0.33119141769891913,0.0,0.0,0.0,2.3003702824401056
2012-08-20,1.9959663426322007,1.1074467162335875,3.5437476379293553,1.9959663426322007,1.9959663426322007,0.27320472389328504,0.27320472389328504,0.27320472389328504,-0.047750986449204016,-0.047750986449204016,-0.047750986449204016,0.32095571034248904,0.32095571034248904,0.32095571034248904,0.0,0.0,0.0,2.2691710665254856
2012-08-21,1.9959074703887456,1.0371792862380114,3.562272944028683,1.9959074703887456,1.9959074703887456,0.24442856993902787,0.24442856993902787,0.24442856993902787,-0.06394837080448297,-0.06394837080448297,-0.06394837080448297,0.30837694074351085,0.30837694074351085,0.30837694074351085,0.0,0.0,0.0,2.2403360403277737
2012-08-22,1.9958485981452903,0.9909728723418633,3.473178351492299,1.9958485981452903,1.9958485981452903,0.30923001102198117,0.30923001102198117,0.30923001102198117,0.01559377324764906,0.01559377324764906,0.01559377324764906,0.2936362377743321,0.2936362377743321,0.2936362377743321,0.0,0.0,0.0,2.3050786091672713
2012-08-23,1.9957897259018351,1.026631249283672,3.581722263607586,1.9957897259018351,1.9957897259018351,0.29764822955457015,0.29764822955457015,0.29764822955457015,0.02067859200006579,0.02067859200006579,0.02067859200006579,0.2769696375545043,0.2769696375545043,0.2769696375545043,0.0,0.0,0.0,2.2934379554564055
2012-08-24,1.9957308536583798,0.9759314422186556,3.571725848800838,1.9957308536583798,1.9957308536583798,0.30224299895810963,0.30224299895810963,0.30224299895810963,0.04357939961259844,0.04357939961259844,0.04357939961259844,0.2586635993455112,0.2586635993455112,0.2586635993455112,0.0,0.0,0.0,2.2979738526164892
2012-08-25,1.9956719814149246,1.0548037771383632,3.576553760900313,1.9956719814149246,1.9956719814149246,0.2977430559079659,0.2977430559079659,0.2977430559079659,0.05869394252806683,0.05869394252806683,0.05869394252806683,0.23904911337989906,0.23904911337989906,0.23904911337989906,0.0,0.0,0.0,2.2934150373228905
2012-08-26,1.9956131091714693,0.9457848456429085,3.459598473436535,1.9956131091714693,1.9956131091714693,0.19164818163806924,0.19164818163806924,0.19164818163806924,-0.026846350134472348,-0.026846350134472348,-0.026846350134472348,0.21849453177254158,0.21849453177254158,0.21849453177254158,0.0,0.0,0.0,2.1872612908095386
2012-08-27,1.9955542369280141,0.8963487613619558,3.3704699523902724,1.9955542369280141,1.9955542369280141,0.14964630386710553,0.14964630386710553,0.14964630386710553,-0.047750986449216895,-0.047750986449216895,-0.047750986449216895,0.19739729031632242,0.19739729031632242,0.19739729031632242,0.0,0.0,0.0,2.14520054079512
2012-08-28,1.995495364684559,0.9742887138348393,3.359093319039974,1.995495364684559,1.995495364684559,0.11222635064448527,0.11222635064448527,0.11222635064448527,-0.06394837080448532,-0.06394837080448532,-0.06394837080448532,0.1761747214489706,0.1761747214489706,0.1761747214489706,0.0,0.0,0.0,2.107721715329044
2012-08-29,1.9954364924411037,0.8941930054166198,3.316631250167809,1.9954364924411037,1.9954364924411037,0.1708479593038554,0.1708479593038554,0.1708479593038554,0.015593773247754508,0.015593773247754508,0.015593773247754508,0.1552541860561009,0.1552541860561009,0.1552541860561009,0.0,0.0,0.0,2.166284451744959
2012-08-30,1.9953776201976485,0.978183036314711,3.3882730868282263,1.9953776201976485,1.9953776201976485,0.15574136523058474,0.15574136523058474,0.15574136523058474,0.020678592000073936,0.020678592000073936,0.020678592000073936,0.1350627732305108,0.1350627732305108,0.1350627732305108,0.0,0.0,0.0,2.151118985428233
2012-08-31,1.9953187479541932,0.8632866912868682,3.4243454505966096,1.9953187479541932,1.9953187479541932,0.1595962316066122,0.1595962316066122,0.1595962316066122,0.04357939961267675,0.04357939961267675,0.04357939961267675,0.11601683199393548,0.11601683199393548,0.11601683199393548,0.0,0.0,0.0,2.1549149795608056
2012-09-01,1.995259875710738,0.8956502749393507,3.539015612724613,1.995259875710738,1.995259875710738,0.15720554935890038,0.15720554935890038,0.15720554935890038,0.058693942527958426,0.058693942527958426,0.058693942527958426,0.09851160683094196,0.09851160683094196,0.09851160683094196,0.0,0.0,0.0,2.1524654250696384
2012-09-02,1.9952010034672827,0.7184167219388712,3.2524523122742934,1.9952010034672827,1.9952010034672827,0.0560648992742067,0.0560648992742067,0.0560648992742067,-0.026846350134543895,-0.026846350134543895,-0.026846350134543895,0.0829112494087506,0.0829112494087506,0.0829112494087506,0.0,0.0,0.0,2.0512659027414895
2012-09-03,1.9951421312238276,0.7852068966648854,3.2899993351269443,1.9951421312238276,1.9951421312238276,0.02178848553579681,0.02178848553579681,0.02178848553579681,-0.047750986449229774,-0.047750986449229774,-0.047750986449229774,0.06953947198502658,0.06953947198502658,0.06953947198502658,0.0,0.0,0.0,2.016930616759624
2012-09-04,1.9950832589803722,0.7535190969972231,3.19845160931393,1.9950832589803722,1.9950832589803722,-0.005277276941998126,-0.005277276941998126,-0.005277276941998126,-0.06394837080453834,-0.06394837080453834,-0.06394837080453834,0.05867109386254022,0.05867109386254022,0.05867109386254022,0.0,0.0,0.0,1.989805982038374
2012-09-05,1.995024386736917,0.7946643591869693,3.3848585200082617,1.995024386736917,1.995024386736917,0.06611848442257322,0.06611848442257322,0.06611848442257322,0.015593773247582434,0.015593773247582434,0.015593773247582434,0.05052471117499078,0.05052471117499078,0.05052471117499078,0.0,0.0,0.0,2.06114287115949
2012-09-06,1.994965514493462,0.82284789439348,3.267874971131291,1.994965514493462,1.994965514493462,0.06593528479936905,0.06593528479936905,0.06593528479936905,0.020678591999984657,0.020678591999984657,0.020678591999984657,0.04525669279938441,0.04525669279938441,0.04525669279938441,0.0,0.0,0.0,2.060900799292831
2012-09-07,1.9949066422500066,0.7274840345958692,3.451606316043448,1.9949066422500066,1.9949066422500066,0.08653607161207341,0.08653607161207341,0.08653607161207341,0.04357939961266106,0.04357939961266106,0.04357939961266106,0.04295667199941236,0.04295667199941236,0.04295667199941236,0.0,0.0,0.0,2.08144271386208
2012-09-08,1.9948477700065514,0.8298851976607341,3.3679351976973004,1.9948477700065514,1.9948477700065514,0.10233860790759235,0.10233860790759235,0.10233860790759235,0.05869394252785001,0.05869394252785001,0.05869394252785001,0.04364466537974232,0.04364466537974232,0.04364466537974232,0.0,0.0,0.0,2.0971863779141438
2012-09-10,1.994730025519641,0.7365411132518597,3.276639776772446,1.994730025519641,1.994730025519641,0.00596046951161253,0.00596046951161253,0.00596046951161253,-0.04775098644920103,-0.04775098644920103,-0.04775098644920103,0.05371145596081356,0.05371145596081356,0.05371145596081356,0.0,0.0,0.0,2.0006904950312534
2012-09-11,1.9946711532761856,0.8332256873858138,3.2477588121290615,1.9946711532761856,1.9946711532761856,-0.0011678336855938456,-0.0011678336855938456,-0.0011678336855938456,-0.06394837080454069,-0.06394837080454069,-0.06394837080454069,0.06278053711894685,0.06278053711894685,0.06278053711894685,0.0,0.0,0.0,1.9935033195905918
2012-09-12,1.9946122810327305,0.9439561352576485,3.5034906441159777,1.9946122810327305,1.9946122810327305,0.08981840667021168,0.08981840667021168,0.08981840667021168,0.015593773247687879,0.015593773247687879,0.015593773247687879,0.0742246334225238,0.0742246334225238,0.0742246334225238,0.0,0.0,0.0,2.084430687702942
2012-09-13,1.9945534087892753,0.7447352352171331,3.315058431722213,1.9945534087892753,1.9945534087892753,0.10841176355659508,0.10841176355659508,0.10841176355659508,0.02067859200002709,0.02067859200002709,0.02067859200002709,0.087733171556568,0.087733171556568,0.087733171556568,0.0,0.0,0.0,2.10296517234587
2012-09-14,1.99449453654582,0.8230135377742386,3.3427340998170947,1.99449453654582,1.99449453654582,0.14652410426190313,0.14652410426190313,0.14652410426190313,0.04357939961260327,0.04357939961260327,0.04357939961260327,0.10294470464929986,0.10294470464929986,0.10294470464929986,0.0,0.0,0.0,2.141018640807723
2012-09-15,1.9944356643023649,0.8076926470928103,3.3638925862384053,1.9944356643023649,1.9944356643023649,0.17814934603644317,0.17814934603644317,0.17814934603644317,0.05869394252802573,0.05869394252802573,0.05869394252802573,0.11945540350841743,0.11945540350841743,0.11945540350841743,0.0,0.0,0.0,2.172585010338808
2012-09-16,1.9943767920589095,0.9071880668692035,3.48922203947022,1.9943767920589095,1.9943767920589095,0.10998229755031615,0.10998229755031615,0.10998229755031615,-0.026846350134532876,-0.026846350134532876,-0.026846350134532876,0.136828647684849,0.136828647684849,0.136828647684849,0.0,0.0,0.0,2.1043590896092255
2012-09-17,1.9943179198154544,0.9039142280528428,3.3068898602169967,1.9943179198154544,1.9943179198154544,0.1068544896121282,0.1068544896121282,0.1068544896121282,-0.047750986449223744,-0.047750986449223744,-0.047750986449223744,0.15460547606135194,0.15460547606135194,0.15460547606135194,0.0,0.0,0.0,2.1011724094275825
2012-09-19,1.9942001753285439,1.0386528970410915,3.4354409669800576,1.9942001753285439,1.9942001753285439,0.20508270473279655,0.20508270473279655,0.20508270473279655,0.015593773247793322,0.015593773247793322,0.015593773247793322,0.18948893148500323,0.18948893148500323,0.18948893148500323,0.0,0.0,0.0,2.1992828800613404
2012-09-20,1.9941413030850887,0.9430182657498853,3.44693753731313,1.9941413030850887,1.9941413030850887,0.22634523104640888,0.22634523104640888,0.22634523104640888,0.02067859199993781,0.02067859199993781,0.02067859199993781,0.2056666390464711,0.2056666390464711,0.2056666390464711,0.0,0.0,0.0,2.2204865341314974
2012-09-21,1.9940824308416334,0.9448578700961209,3.548919101954464,1.9940824308416334,1.9940824308416334,0.26399200363954384,0.26399200363954384,0.26399200363954384,0.04357939961254548,0.04357939961254548,0.04357939961254548,0.22041260402699836,0.22041260402699836,0.22041260402699836,0.0,0.0,0.0,2.2580744344811774
2012-09-22,1.9940235585981783,1.1165723812617323,3.5580521443832023,1.9940235585981783,1.9940235585981783,0.29201777215613955,0.29201777215613955,0.29201777215613955,0.05869394252791733,0.05869394252791733,0.05869394252791733,0.23332382962822223,0.23332382962822223,0.23332382962822223,0.0,0.0,0.0,2.2860413307543177
2012-09-23,1.993964686354723,1.0444139620017066,3.4754559128595672,1.993964686354723,1.993964686354723,0.21719388011018992,0.21719388011018992,0.21719388011018992,-0.026846350134535974,-0.026846350134535974,-0.026846350134535974,0.2440402302447259,0.2440402302447259,0.2440402302447259,0.0,0.0,0.0,2.211158566464913
2012-09-24,1.9939058141112678,0.9664325867164549,3.4249956071691923,1.9939058141112678,1.9939058141112678,0.2045023326680398,0.2045023326680398,0.2045023326680398,-0.047750986449236615,-0.047750986449236615,-0.047750986449236615,0.25225331911727644,0.25225331911727644,0.25225331911727644,0.0,0.0,0.0,2.1984081467793075
2012-09-25,1.9938469418678124,0.9946051571160207,3.438243744941111,1.9938469418678124,1.9938469418678124,0.19376523515799388,0.19376523515799388,0.19376523515799388,-0.06394837080449464,-0.06394837080449464,-0.06394837080449464,0.2577136059624885,0.2577136059624885,0.2577136059624885,0.0,0.0,0.0,2.187612177025806
2012-09-26,1.9937880696243573,0.9630575923166894,3.5578364929730526,1.9937880696243573,1.9937880696243573,0.27583028989084013,0.27583028989084013,0.27583028989084013,0.015593773247621248,0.015593773247621248,0.015593773247621248,0.2602365166432189,0.2602365166432189,0.2602365166432189,0.0,0.0,0.0,2.2696183595151975
2012-09-27,1.9937291973809022,0.9297724842175065,3.5249387282055764,1.9937291973809022,1.9937291973809022,0.28038527757411336,0.28038527757411336,0.28038527757411336,0.02067859200007767,0.02067859200007767,0.02067859200007767,0.25970668557403565,0.25970668557403565,0.25970668557403565,0.0,0.0,0.0,2.2741144749550157
2012-09-28,1.9936703251374468,1.114879681619555,3.565905869058804,1.9936703251374468,1.9936703251374468,0.29965991374665274,0.29965991374665274,0.29965991374665274,0.04357939961252979,0.04357939961252979,0.04357939961252979,0.2560805141341229,0.2560805141341229,0.2560805141341229,0.0,0.0,0.0,2.2933302388840997
2012-09-29,1.9936114528939917,1.028094116838091,3.5074784238861687,1.9936114528939917,1.9936114528939917,0.3080808762626623,0.3080808762626623,0.3080808762626623,0.05869394252792243,0.05869394252792243,0.05869394252792243,0.24938693373473986,0.24938693373473986,0.24938693373473986,0.0,0.0,0.0,2.301692329156654
2012-09-30,1.9935525806505363,0.9859409214158671,3.4484127895054844,1.9935525806505363,1.9935525806505363,0.2128800090019896,0.2128800090019896,0.2128800090019896,-0.02684635013453908,-0.02684635013453908,-0.02684635013453908,0.23972635913652868,0.23972635913652868,0.23972635913652868,0.0,0.0,0.0,2.206432589652526
2012-10-01,1.9934937084070812,0.8578953528979903,3.4187561333585847,1.9934937084070812,1.9934937084070812,0.17951687841532346,0.17951687841532346,0.17951687841532346,-0.04775098644916624,-0.04775098644916624,-0.04775098644916624,0.22726786486448972,0.22726786486448972,0.22726786486448972,0.0,0.0,0.0,2.1730105868224046
2012-10-02,1.9934348361636258,1.0338311524848607,3.4401725242665235,1.9934348361636258,1.9934348361636258,0.14829629304876996,0.14829629304876996,0.14829629304876996,-0.06394837080454771,-0.06394837080454771,-0.06394837080454771,0.21224466385331767,0.21224466385331767,0.21224466385331767,0.0,0.0,0.0,2.141731129212396
2012-10-03,1.9933759639201707,0.9892078383815182,3.429084300921982,1.9933759639201707,1.9933759639201707,0.21054178477335916,0.21054178477335916,0.21054178477335916,0.015593773247726692,0.015593773247726692,0.015593773247726692,0.19494801152563246,0.19494801152563246,0.19494801152563246,0.0,0.0,0.0,2.20391774869353
2012-10-04,1.9933170916767156,0.9893195161097281,3.4474537622660395,1.9933170916767156,1.9933170916767156,0.19639829117911023,0.19639829117911023,0.19639829117911023,0.02067859199998839,0.02067859199998839,0.02067859199998839,0.17571969917912184,0.17571969917912184,0.17571969917912184,0.0,0.0,0.0,2.189715382855826
2012-10-06,1.993199347189805,0.9230863498562483,3.475408367372751,1.993199347189805,1.993199347189805,0.1917285982544524,0.1917285982544524,0.1917285982544524,0.058693942527814034,0.058693942527814034,0.058693942527814034,0.13303465572663836,0.13303465572663836,0.13303465572663836,0.0,0.0,0.0,2.1849279454442576
2012-10-07,1.9931404749463497,0.8287040557894484,3.3644294116575484,1.9931404749463497,1.9931404749463497,0.08358473745097501,0.08358473745097501,0.08358473745097501,-0.02684635013452495,-0.02684635013452495,-0.02684635013452495,0.11043108758549997,0.11043108758549997,0.11043108758549997,0.0,0.0,0.0,2.0767252123973248
2012-10-08,1.9930816027028946,0.7541390194477258,3.1506485145791814,1.9930816027028946,1.9930816027028946,0.03982990401618493,0.03982990401618493,0.03982990401618493,-0.047750986449169294,-0.047750986449169294,-0.047750986449169294,0.08758089046535422,0.08758089046535422,0.08758089046535422,0.0,0.0,0.0,2.0329115067190795
2012-10-09,1.9930227304594392,0.7220920240590953,3.242876768087763,1.9930227304594392,1.9930227304594392,0.0009837365217302968,0.0009837365217302968,0.0009837365217302968,-0.06394837080449932,-0.06394837080449932,-0.06394837080449932,0.06493210732622962,0.06493210732622962,0.06493210732622962,0.0,0.0,0.0,1.9940064669811695
2012-10-11,1.9929049859725287,0.7764253946693791,3.2549329354923464,1.9929049859725287,1.9929049859725287,0.04264332063469735,0.04264332063469735,0.04264332063469735,0.020678591999899104,0.020678591999899104,0.020678591999899104,0.021964728634798245,0.021964728634798245,0.021964728634798245,0.0,0.0,0.0,2.035548306607226
2012-10-12,1.9928461137290736,0.7950189476227462,3.2781943584745834,1.9928461137290736,1.9928461137290736,0.0460244782808662,0.0460244782808662,0.0460244782808662,0.043579399612592384,0.043579399612592384,0.043579399612592384,0.0024450786682738146,0.0024450786682738146,0.0024450786682738146,0.0,0.0,0.0,2.03887059200994
2012-10-14,1.9927283692421631,0.6514839809612982,3.1063164938698598,1.9927283692421631,1.9927283692421631,-0.05780411870470094,-0.05780411870470094,-0.05780411870470094,-0.026846350134528057,-0.026846350134528057,-0.026846350134528057,-0.030957768570172885,-0.030957768570172885,-0.030957768570172885,0.0,0.0,0.0,1.9349242505374622
2012-10-15,1.992669496998708,0.6287014762986252,3.1664875621752455,1.992669496998708,1.992669496998708,-0.09205680090652973,-0.09205680090652973,-0.09205680090652973,-0.04775098644919201,-0.04775098644919201,-0.04775098644919201,-0.044305814457337715,-0.044305814457337715,-0.044305814457337715,0.0,0.0,0.0,1.9006126960921783
2012-10-16,1.9926106247552526,0.5654008257098571,3.0634426446152854,1.9926106247552526,1.9926106247552526,-0.11910614152471131,-0.11910614152471131,-0.11910614152471131,-0.06394837080445093,-0.06394837080445093,-0.06394837080445093,-0.055157770720260395,-0.055157770720260395,-0.055157770720260395,0.0,0.0,0.0,1.8735044832305414
