ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-03-29,2.8068850536635708,0.9949410397838028,4.4514924749215234,2.8068850536635708,2.8068850536635708,-0.11557124491766951,-0.11557124491766951,-0.11557124491766951,-0.0313546020326843,-0.0313546020326843,-0.0313546020326843,-0.08421664288498523,-0.08421664288498523,-0.08421664288498523,0.0,0.0,0.0,2.6913138087459014
2009-03-31,2.8065653997248026,1.0181385848227127,4.467631861293105,2.8065653997248026,2.8065653997248026,-0.06427793980664263,-0.06427793980664263,-0.06427793980664263,-0.007394797618281216,-0.007394797618281216,-0.007394797618281216,-0.05688314218836143,-0.05688314218836143,-0.05688314218836143,0.0,0.0,0.0,2.74228745991816
2009-04-01,2.806405572755418,1.102312501265624,4.558222480221898,2.806405572755418,2.806405572755418,-0.02049015667718182,-0.02049015667718182,-0.02049015667718182,0.024938242926014327,0.024938242926014327,0.024938242926014327,-0.04542839960319615,-0.04542839960319615,-0.04542839960319615,0.0,0.0,0.0,2.785915416078236
2009-04-02,2.806245745786034,1.146146922879081,4.478486983553515,2.806245745786034,2.806245745786034,-0.03341486615543824,-0.03341486615543824,-0.03341486615543824,0.002230800000011597,0.002230800000011597,0.002230800000011597,-0.03564566615544984,-0.03564566615544984,-0.03564566615544984,0.0,0.0,0.0,2.772830879630596
2009-04-03,2.80608591881665,1.141811126006438,4.563620096866713,2.80608591881665,2.80608591881665,-0.00534382368135898,-0.00534382368135898,-0.00534382368135898,0.022292403368001753,0.022292403368001753,0.022292403368001753,-0.027636227049360734,-0.027636227049360734,-0.027636227049360734,0.0,0.0,0.0,2.800742095135291
2009-04-05,2.8057662648778816,1.105921940776429,4.5593746640454835,2.8057662648778816,2.8057662648778816,-0.04848671264158402,-0.04848671264158402,-0.04848671264158402,-0.031354602032617765,-0.031354602032617765,-0.031354602032617765,-0.017132110608966255,-0.017132110608966255,-0.017132110608966255,0.0,0.0,0.0,2.7572795522362976
2009-04-06,2.805606437908497,0.8969363035236592,4.371702040095199,2.805606437908497,2.805606437908497,-0.06291534409627648,-0.06291534409627648,-0.06291534409627648,-0.048291254005260104,-0.048291254005260104,-0.048291254005260104,-0.014624090091016383,-0.014624090091016383,-0.014624090091016383,0.0,0.0,0.0,2.7426910938122204
2009-04-07,2.805446610939113,1.092189375716256,4.58703353512877,2.805446610939113,2.805446610939113,-0.021256462256896428,-0.021256462256896428,-0.021256462256896428,-0.007394797618235078,-0.007394797618235078,-0.007394797618235078,-0.01386166463866135,-0.01386166463866135,-0.01386166463866135,0.0,0.0,0.0,2.7841901486822165
2009-04-08,2.805286783969729,1.1346929691976295,4.393286849616387,2.805286783969729,2.805286783969729,0.010211021272210874,0.010211021272210874,0.010211021272210874,0.024938242925998347,0.024938242925998347,0.024938242925998347,-0.014727221653787472,-0.014727221653787472,-0.014727221653787472,0.0,0.0,0.0,2.81549780524194
2009-04-09,2.805126957000344,1.0426133529487616,4.486349893914085,2.805126957000344,2.805126957000344,-0.014831284435585776,-0.014831284435585776,-0.014831284435585776,0.0022307999999757406,0.0022307999999757406,0.0022307999999757406,-0.017062084435561516,-0.017062084435561516,-0.017062084435561516,0.0,0.0,0.0,2.790295672564758
