ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-02-25,1.7029363572018585,0.42492712678472777,2.544758948774555,1.7029363572018585,1.7029363572018585,-0.16693885966880428,-0.16693885966880428,-0.16693885966880428,-0.012495661660837279,-0.012495661660837279,-0.012495661660837279,-0.15444319800796702,-0.15444319800796702,-0.15444319800796702,0.0,0.0,0.0,1.5359974975330544
2009-02-28,1.7028653782137326,0.48748716213938525,2.642157192048594,1.7028653782137326,1.7028653782137326,-0.1404728785178375,-0.1404728785178375,-0.1404728785178375,0.00330986966225775,0.00330986966225775,0.00330986966225775,-0.14378274818009523,-0.14378274818009523,-0.14378274818009523,0.0,0.0,0.0,1.562392499695895
2009-03-01,1.7028417185510238,0.43803977508099906,2.5893719628207807,1.7028417185510238,1.7028417185510238,-0.16343560427079015,-0.16343560427079015,-0.16343560427079015,-0.023776789336828506,-0.023776789336828506,-0.023776789336828506,-0.13965881493396165,-0.13965881493396165,-0.13965881493396165,0.0,0.0,0.0,1.5394061142802338
2009-03-02,1.7028180588883153,0.49292992676010117,2.701018897437626,1.7028180588883153,1.7028180588883153,-0.0929651451678004,-0.0929651451678004,-0.0929651451678004,0.04256203291682961,0.04256203291682961,0.04256203291682961,-0.13552717808463,-0.13552717808463,-0.13552717808463,0.0,0.0,0.0,1.6098529137205149
2009-03-03,1.7027943992256065,0.4351797440739506,2.5995295896953667,1.7027943992256065,1.7027943992256065,-0.18186581239893876,-0.18186581239893876,-0.18186581239893876,-0.05031855295835294,-0.05031855295835294,-0.05031855295835294,-0.13154725944058585,-0.13154725944058585,-0.13154725944058585,0.0,0.0,0.0,1.5209285868266678
2009-03-04,1.702770739562898,0.5201633279179816,2.622248044294141,1.702770739562898,1.702770739562898,-0.1403621388688289,-0.1403621388688289,-0.1403621388688289,-0.012495661660856878,-0.012495661660856878,-0.012495661660856878,-0.12786647720797203,-0.12786647720797203,-0.12786647720797203,0.0,0.0,0.0,1.562408600694069
2009-03-06,1.7027234202374806,0.5503004705150427,2.7272313371436203,1.7027234202374806,1.7027234202374806,-0.022035363623708486,-0.022035363623708486,-0.022035363623708486,0.0998687443772087,0.0998687443772087,0.0998687443772087,-0.1219041080009172,-0.1219041080009172,-0.1219041080009172,0.0,0.0,0.0,1.680688056613772
2009-03-07,1.702699760574772,0.5054066225442213,2.6493402826535366,1.702699760574772,1.702699760574772,-0.11650767107477064,-0.11650767107477064,-0.11650767107477064,0.0033098696619311015,0.0033098696619311015,0.0033098696619311015,-0.11981754073670176,-0.11981754073670176,-0.11981754073670176,0.0,0.0,0.0,1.5861920895000015
2009-03-08,1.7026761009120632,0.42317212457243725,2.653429360710462,1.7026761009120632,1.7026761009120632,-0.14219064321276792,-0.14219064321276792,-0.14219064321276792,-0.02377678933690641,-0.02377678933690641,-0.02377678933690641,-0.11841385387586152,-0.11841385387586152,-0.11841385387586152,0.0,0.0,0.0,1.5604854576992953
2009-03-10,1.702628781586646,0.4393946171299701,2.521158608269995,1.702628781586646,1.702628781586646,-0.16805918519354363,-0.16805918519354363,-0.16805918519354363,-0.0503185529581086,-0.0503185529581086,-0.0503185529581086,-0.11774063223543502,-0.11774063223543502,-0.11774063223543502,0.0,0.0,0.0,1.5345695963931025
2009-03-11,1.7026051219239373,0.5470825975308622,2.6699979274257823,1.7026051219239373,1.7026051219239373,-0.13093416858192336,-0.13093416858192336,-0.13093416858192336,-0.012495661660784092,-0.012495661660784092,-0.012495661660784092,-0.11843850692113929,-0.11843850692113929,-0.11843850692113929,0.0,0.0,0.0,1.571670953342014
2009-03-12,1.7025814622612288,0.4307996161486086,2.6385784619760573,1.7025814622612288,1.7025814622612288,-0.17890459833372985,-0.17890459833372985,-0.17890459833372985,-0.05914964300001058,-0.05914964300001058,-0.05914964300001058,-0.11975495533371927,-0.11975495533371927,-0.11975495533371927,0.0,0.0,0.0,1.523676863927499
2009-03-13,1.7025578025985202,0.5234468075337266,2.713972978506024,1.7025578025985202,1.7025578025985202,-0.021733200101748826,-0.021733200101748826,-0.021733200101748826,0.0998687443768981,0.0998687443768981,0.0998687443768981,-0.12160194447864693,-0.12160194447864693,-0.12160194447864693,0.0,0.0,0.0,1.6808246024967715
2009-03-14,1.7025341429358112,0.5295336858614921,2.6077567650828164,1.7025341429358112,1.7025341429358112,-0.12055687700530375,-0.12055687700530375,-0.12055687700530375,0.00330986966195795,0.00330986966195795,0.00330986966195795,-0.12386674666726169,-0.12386674666726169,-0.12386674666726169,0.0,0.0,0.0,1.5819772659305074
2009-03-15,1.7025104832731026,0.5292977322923045,2.644180787244662,1.7025104832731026,1.7025104832731026,-0.15019223672369408,-0.15019223672369408,-0.15019223672369408,-0.023776789336630216,-0.023776789336630216,-0.023776789336630216,-0.1264154473870639,-0.1264154473870639,-0.1264154473870639,0.0,0.0,0.0,1.5523182465494085
2009-03-18,1.7024395042849767,0.40488998892052935,2.595200075521175,1.7024395042849767,1.7024395042849767,-0.14669564059565104,-0.14669564059565104,-0.14669564059565104,-0.01249566166082893,-0.01249566166082893,-0.01249566166082893,-0.1341999789348221,-0.1341999789348221,-0.1341999789348221,0.0,0.0,0.0,1.5557438636893257
2009-03-19,1.7024158446222681,0.3383760594376166,2.5983215782097866,1.7024158446222681,1.7024158446222681,-0.19542885569465646,-0.19542885569465646,-0.19542885569465646,-0.05914964299991003,-0.05914964299991003,-0.05914964299991003,-0.13627921269474644,-0.13627921269474644,-0.13627921269474644,0.0,0.0,0.0,1.5069869889276117
2009-03-20,1.7023921849595594,0.6251567043006614,2.677247855194817,1.7023921849595594,1.7023921849595594,-0.03794990597930377,-0.03794990597930377,-0.03794990597930377,0.09986874437707985,0.09986874437707985,0.09986874437707985,-0.1378186503563836,-0.1378186503563836,-0.1378186503563836,0.0,0.0,0.0,1.6644422789802555
2009-03-22,1.7023448656341422,0.45652346007838723,2.607042913503649,1.7023448656341422,1.7023448656341422,-0.16243656780930366,-0.16243656780930366,-0.16243656780930366,-0.023776789336708116,-0.023776789336708116,-0.023776789336708116,-0.13865977847259556,-0.13865977847259556,-0.13865977847259556,0.0,0.0,0.0,1.5399082978248386
2009-03-23,1.7023212059714334,0.4698202313310438,2.6376534925356556,1.7023212059714334,1.7023212059714334,-0.09513201753770698,-0.09513201753770698,-0.09513201753770698,0.04256203291673288,0.04256203291673288,0.04256203291673288,-0.13769405045443986,-0.13769405045443986,-0.13769405045443986,0.0,0.0,0.0,1.6071891884337264
2009-03-24,1.7022975463087249,0.4463148832135938,2.585496324024492,1.7022975463087249,1.7022975463087249,-0.1859814662240292,-0.1859814662240292,-0.1859814662240292,-0.05031855295830066,-0.05031855295830066,-0.05031855295830066,-0.13566291326572855,-0.13566291326572855,-0.13566291326572855,0.0,0.0,0.0,1.5163160800846958
2009-03-26,1.7022502269833075,0.4605040050382457,2.5922240980977707,1.7022502269833075,1.7022502269833075,-0.1872955028497715,-0.1872955028497715,-0.1872955028497715,-0.059149643000131216,-0.059149643000131216,-0.059149643000131216,-0.12814585984964028,-0.12814585984964028,-0.12814585984964028,0.0,0.0,0.0,1.514954724133536
2009-03-27,1.7022265673205987,0.5423158029705336,2.7638907571163123,1.7022265673205987,1.7022265673205987,-0.022740254820195573,-0.022740254820195573,-0.022740254820195573,0.09986874437703215,0.09986874437703215,0.09986874437703215,-0.12260899919722773,-0.12260899919722773,-0.12260899919722773,0.0,0.0,0.0,1.6794863125004031
2009-03-28,1.7022029076578902,0.49700443269690103,2.639093616373618,1.7022029076578902,1.7022029076578902,-0.11259803737891542,-0.11259803737891542,-0.11259803737891542,0.0033098696623069628,0.0033098696623069628,0.0033098696623069628,-0.11590790704122239,-0.11590790704122239,-0.11590790704122239,0.0,0.0,0.0,1.5896048702789747
2009-03-31,1.7021319286697643,0.47630578728841894,2.6452266076232527,1.7021319286697643,1.7021319286697643,-0.13988037782618884,-0.13988037782618884,-0.13988037782618884,-0.05031855295805631,-0.05031855295805631,-0.05031855295805631,-0.08956182486813254,-0.08956182486813254,-0.08956182486813254,0.0,0.0,0.0,1.5622515508435755
2009-04-03,1.7020609496816383,0.6860351346592473,2.8312364745439096,1.7020609496816383,1.7020609496816383,0.04320234570251897,0.04320234570251897,0.04320234570251897,0.09986874437698447,0.09986874437698447,0.09986874437698447,-0.056666398674465504,-0.056666398674465504,-0.056666398674465504,0.0,0.0,0.0,1.7452632953841574
2009-04-04,1.7020372900189298,0.5959571517735295,2.771750487237805,1.7020372900189298,1.7020372900189298,-0.041784523942556495,-0.041784523942556495,-0.041784523942556495,0.003309869662333817,0.003309869662333817,0.003309869662333817,-0.045094393604890315,-0.045094393604890315,-0.045094393604890315,0.0,0.0,0.0,1.6602527660763733
2009-04-06,1.7019899706935124,0.6890467832619215,2.8717846375670937,1.7019899706935124,1.7019899706935124,0.02023384602141677,0.02023384602141677,0.02023384602141677,0.04256203291654327,0.04256203291654327,0.04256203291654327,-0.022328186895126504,-0.022328186895126504,-0.022328186895126504,0.0,0.0,0.0,1.7222238167149293
2009-04-07,1.7019663110308036,0.6123810052036668,2.720339725942144,1.7019663110308036,1.7019663110308036,-0.06189411414611965,-0.06189411414611965,-0.06189411414611965,-0.050318552958152324,-0.050318552958152324,-0.050318552958152324,-0.011575561187967324,-0.011575561187967324,-0.011575561187967324,0.0,0.0,0.0,1.640072196884684
2009-04-09,1.7019189917053863,0.581260155136973,2.693217242817657,1.7019189917053863,1.7019189917053863,-0.051530406283273905,-0.051530406283273905,-0.051530406283273905,-0.059149643000050406,-0.059149643000050406,-0.059149643000050406,0.0076192367167765085,0.0076192367167765085,0.0076192367167765085,0.0,0.0,0.0,1.6503885854221123
2009-04-11,1.701871672379969,0.6263943112721984,2.7460428973191573,1.701871672379969,1.701871672379969,0.025835722302293248,0.025835722302293248,0.025835722302293248,0.003309869662508328,0.003309869662508328,0.003309869662508328,0.022525852639784922,0.022525852639784922,0.022525852639784922,0.0,0.0,0.0,1.727707394682262
2009-04-12,1.7018480127172604,0.6310373005767915,2.75446776880634,1.7018480127172604,1.7018480127172604,0.004233824302665589,0.004233824302665589,0.004233824302665589,-0.02377678933658772,-0.02377678933658772,-0.02377678933658772,0.02801061363925331,0.02801061363925331,0.02801061363925331,0.0,0.0,0.0,1.706081837019926
2009-04-13,1.7018243530545518,0.6957452238695526,2.7971618645251555,1.7018243530545518,1.7018243530545518,0.07461378418636802,0.07461378418636802,0.07461378418636802,0.04256203291663615,0.04256203291663615,0.04256203291663615,0.03205175126973188,0.03205175126973188,0.03205175126973188,0.0,0.0,0.0,1.77643813724092
2009-04-15,1.7017770337291345,0.7232624058414848,2.736259739357273,1.7017770337291345,1.7017770337291345,0.023125292677671903,0.023125292677671903,0.023125292677671903,-0.01249566166079828,-0.01249566166079828,-0.01249566166079828,0.035620954338470186,0.035620954338470186,0.035620954338470186,0.0,0.0,0.0,1.7249023264068064
2009-04-16,1.701753374066426,0.5936880434212056,2.777384439803817,1.701753374066426,1.701753374066426,-0.02399804541860436,-0.02399804541860436,-0.02399804541860436,-0.059149643000031074,-0.059149643000031074,-0.059149643000031074,0.03515159758142671,0.03515159758142671,0.03515159758142671,0.0,0.0,0.0,1.6777553286478215
2009-04-20,1.701658735415591,0.5946706593873905,2.8128281200575818,1.701658735415591,1.701658735415591,0.06256612962362121,0.06256612962362121,0.06256612962362121,0.04256203291640848,0.04256203291640848,0.04256203291640848,0.020004096707212725,0.020004096707212725,0.020004096707212725,0.0,0.0,0.0,1.7642248650392123
