ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2012-11-21,2.648757881497489,0.6713432116049952,4.148600235903349,2.648757881497489,2.648757881497489,-0.22784983857131136,-0.22784983857131136,-0.22784983857131136,-0.0642214988958205,-0.0642214988958205,-0.0642214988958205,-0.16362833967549087,-0.16362833967549087,-0.16362833967549087,0.0,0.0,0.0,2.4209080429261776
2012-11-23,2.648185471934827,0.8911775801278199,4.294779851874666,2.648185471934827,2.648185471934827,-0.10297026158160598,-0.10297026158160598,-0.10297026158160598,0.06763334374495561,0.06763334374495561,0.06763334374495561,-0.1706036053265616,-0.1706036053265616,-0.1706036053265616,0.0,0.0,0.0,2.545215210353221
2012-11-24,2.6478992671534956,0.9577227257103975,4.049992721474695,2.6478992671534956,2.6478992671534956,-0.1052592077312821,-0.1052592077312821,-0.1052592077312821,0.06639056630442738,0.06639056630442738,0.06639056630442738,-0.1716497740357095,-0.1716497740357095,-0.1716497740357095,0.0,0.0,0.0,2.5426400594222134
2012-11-25,2.647613062372165,0.714408997805455,4.04648760022547,2.647613062372165,2.647613062372165,-0.2915609964422001,-0.2915609964422001,-0.2915609964422001,-0.12044247845902668,-0.12044247845902668,-0.12044247845902668,-0.17111851798317346,-0.17111851798317346,-0.17111851798317346,0.0,0.0,0.0,2.3560520659299646
2012-11-26,2.6473268575908335,0.7370117443547433,4.322961761448046,2.6473268575908335,2.6473268575908335,-0.10383967825277092,-0.10383967825277092,-0.10383967825277092,0.06523209272913001,0.06523209272913001,0.06523209272913001,-0.16907177098190093,-0.16907177098190093,-0.16907177098190093,0.0,0.0,0.0,2.5434871793380625
2012-11-27,2.647040652809503,0.7365167623893947,4.168524943060266,2.647040652809503,2.647040652809503,-0.12651342040955738,-0.12651342040955738,-0.12651342040955738,0.0390756645757347,0.0390756645757347,0.0390756645757347,-0.16558908498529207,-0.16558908498529207,-0.16558908498529207,0.0,0.0,0.0,2.5205272323999455
2012-11-28,2.646754448028172,0.8289930261031795,4.096633325180259,2.646754448028172,2.646754448028172,-0.2249872994252716,-0.2249872994252716,-0.2249872994252716,-0.06422149889568325,-0.06422149889568325,-0.06422149889568325,-0.16076580052958833,-0.16076580052958833,-0.16076580052958833,0.0,0.0,0.0,2.4217671486029
2012-11-30,2.64618203846551,0.8250263000856701,4.2204253404473295,2.64618203846551,2.64618203846551,-0.07991185713958966,-0.07991185713958966,-0.07991185713958966,0.067633343745054,0.067633343745054,0.067633343745054,-0.14754520088464365,-0.14754520088464365,-0.14754520088464365,0.0,0.0,0.0,2.5662701813259203
2012-12-01,2.645895833684179,1.0037682715157834,4.256618590380738,2.645895833684179,2.645895833684179,-0.07300755929007167,-0.07300755929007167,-0.07300755929007167,0.06639056630498784,0.06639056630498784,0.06639056630498784,-0.1393981255950595,-0.1393981255950595,-0.1393981255950595,0.0,0.0,0.0,2.5728882743941073
2012-12-02,2.645609628902848,0.6088264114117844,4.1336533632696515,2.645609628902848,2.645609628902848,-0.2508486111146467,-0.2508486111146467,-0.2508486111146467,-0.12044247845903105,-0.12044247845903105,-0.12044247845903105,-0.13040613265561563,-0.13040613265561563,-0.13040613265561563,0.0,0.0,0.0,2.394761017788201
2012-12-03,2.645323424121517,0.8743925657891836,4.275186589083438,2.645323424121517,2.645323424121517,-0.05547774296347694,-0.05547774296347694,-0.05547774296347694,0.06523209272921038,0.06523209272921038,0.06523209272921038,-0.12070983569268731,-0.12070983569268731,-0.12070983569268731,0.0,0.0,0.0,2.58984568115804
2012-12-04,2.6450372193401863,0.8992824801445878,4.242087551672308,2.6450372193401863,2.6450372193401863,-0.07137601760416311,-0.07137601760416311,-0.07137601760416311,0.039075664575942526,0.039075664575942526,0.039075664575942526,-0.11045168218010563,-0.11045168218010563,-0.11045168218010563,0.0,0.0,0.0,2.5736612017360234
2012-12-05,2.644751014558855,0.8601192435928406,4.270305098349667,2.644751014558855,2.644751014558855,-0.16399513688234227,-0.16399513688234227,-0.16399513688234227,-0.06422149889588702,-0.06422149889588702,-0.06422149889588702,-0.09977363798645528,-0.09977363798645528,-0.09977363798645528,0.0,0.0,0.0,2.4807558776765126
2012-12-06,2.6444648097775234,0.7530783276126307,4.180722046981678,2.6444648097775234,2.6444648097775234,-0.14248270244086786,-0.14248270244086786,-0.14248270244086786,-0.05366769000019027,-0.05366769000019027,-0.05366769000019027,-0.08881501244067759,-0.08881501244067759,-0.08881501244067759,0.0,0.0,0.0,2.5019821073366555
2012-12-07,2.644178604996193,1.0105617457405882,4.251383083633229,2.644178604996193,2.644178604996193,-0.010077123529474898,-0.010077123529474898,-0.010077123529474898,0.06763334374505167,0.06763334374505167,0.06763334374505167,-0.07771046727452656,-0.07771046727452656,-0.07771046727452656,0.0,0.0,0.0,2.634101481466718
2012-12-08,2.643892400214862,0.9966352310136417,4.2317402451247075,2.643892400214862,2.643892400214862,-0.00019768073857154202,-0.00019768073857154202,-0.00019768073857154202,0.06639056630490621,0.06639056630490621,0.06639056630490621,-0.06658824704347774,-0.06658824704347774,-0.06658824704347774,0.0,0.0,0.0,2.64369471947629
2012-12-09,2.643606195433531,0.8504345050998154,4.050114183826056,2.643606195433531,2.643606195433531,-0.17601114053857822,-0.17601114053857822,-0.17601114053857822,-0.12044247845901146,-0.12044247845901146,-0.12044247845901146,-0.05556866207956675,-0.05556866207956675,-0.05556866207956675,0.0,0.0,0.0,2.467595054894953
2012-12-10,2.6433199906522,1.063237814018731,4.351378226379862,2.6433199906522,2.6433199906522,0.020469244861512637,0.020469244861512637,0.020469244861512637,0.06523209272929072,0.06523209272929072,0.06523209272929072,-0.04476284786777808,-0.04476284786777808,-0.04476284786777808,0.0,0.0,0.0,2.6637892355137125
2012-12-11,2.643033785870869,0.9801150061889694,4.340764917447137,2.643033785870869,2.643033785870869,0.004803847435207232,0.004803847435207232,0.004803847435207232,0.03907566457651195,0.03907566457651195,0.03907566457651195,-0.03427181714130472,-0.03427181714130472,-0.03427181714130472,0.0,0.0,0.0,2.647837633306076
2012-12-12,2.642747581089538,0.8302229194845197,4.199753319778127,2.642747581089538,2.642747581089538,-0.08840731205846954,-0.08840731205846954,-0.08840731205846954,-0.06422149889574977,-0.06422149889574977,-0.06422149889574977,-0.024185813162719765,-0.024185813162719765,-0.024185813162719765,0.0,0.0,0.0,2.5543402690310684
2012-12-13,2.6424613763082068,0.9540420274325598,4.258282900035781,2.6424613763082068,2.6424613763082068,-0.06825165478647721,-0.06825165478647721,-0.06825165478647721,-0.05366769000001346,-0.05366769000001346,-0.05366769000001346,-0.014583964786463753,-0.014583964786463753,-0.014583964786463753,0.0,0.0,0.0,2.5742097215217297
2012-12-15,2.6418889667455447,1.1817645389801477,4.38153480516564,2.6418889667455447,2.6418889667455447,0.0692969095912444,0.0692969095912444,0.0692969095912444,0.06639056630482457,0.06639056630482457,0.06639056630482457,0.002906343286419844,0.002906343286419844,0.002906343286419844,0.0,0.0,0.0,2.7111858763367893
2012-12-16,2.6416027619642133,0.8275321167420591,4.14588417967192,2.6416027619642133,2.6416027619642133,-0.1097512881022297,-0.1097512881022297,-0.1097512881022297,-0.12044247845904278,-0.12044247845904278,-0.12044247845904278,0.01069119035681309,0.01069119035681309,0.01069119035681309,0.0,0.0,0.0,2.5318514738619835
2012-12-18,2.6410303524015517,0.9982847832389561,4.229635100480874,2.6410303524015517,2.6410303524015517,0.06323073122550318,0.06323073122550318,0.06323073122550318,0.03907566457627423,0.03907566457627423,0.03907566457627423,0.02415506664922895,0.02415506664922895,0.02415506664922895,0.0,0.0,0.0,2.704261083627055
2012-12-19,2.6407441476202207,0.9886868987383496,4.148291507355613,2.6407441476202207,2.6407441476202207,-0.0344357732585359,-0.0344357732585359,-0.0344357732585359,-0.06422149889590363,-0.06422149889590363,-0.06422149889590363,0.02978572563736773,0.02978572563736773,0.02978572563736773,0.0,0.0,0.0,2.6063083743616846
2012-12-20,2.6404579428388897,0.9998348377398699,4.19381037166803,2.6404579428388897,2.6404579428388897,-0.019006057431827404,-0.019006057431827404,-0.019006057431827404,-0.05366769000013841,-0.05366769000013841,-0.05366769000013841,0.03466163256831101,0.03466163256831101,0.03466163256831101,0.0,0.0,0.0,2.6214518854070623
2012-12-21,2.6401717380575587,1.0175460437347423,4.283248695390004,2.6401717380575587,2.6401717380575587,0.10640759029155525,0.10640759029155525,0.10640759029155525,0.067633343745047,0.067633343745047,0.067633343745047,0.038774246546508254,0.038774246546508254,0.038774246546508254,0.0,0.0,0.0,2.746579328349114
2012-12-22,2.6398855332762277,1.170666961551635,4.533213179323214,2.6398855332762277,2.6398855332762277,0.10850953388385834,0.10850953388385834,0.10850953388385834,0.06639056630506399,0.06639056630506399,0.06639056630506399,0.04211896757879435,0.04211896757879435,0.04211896757879435,0.0,0.0,0.0,2.748395067160086
2012-12-23,2.6395993284948966,1.0412204913189045,4.356724448175354,2.6395993284948966,2.6395993284948966,-0.07574864166939739,-0.07574864166939739,-0.07574864166939739,-0.12044247845902317,-0.12044247845902317,-0.12044247845902317,0.0446938367896258,0.0446938367896258,0.0446938367896258,0.0,0.0,0.0,2.563850686825499
2012-12-24,2.639313123713566,1.0374559064153999,4.4443168462915175,2.639313123713566,2.639313123713566,0.111730382955868,0.111730382955868,0.111730382955868,0.06523209272927133,0.06523209272927133,0.06523209272927133,0.04649829022659667,0.04649829022659667,0.04649829022659667,0.0,0.0,0.0,2.751043506669434
2012-12-25,2.6390269189322346,1.051655988148783,4.470333223290954,2.6390269189322346,2.6390269189322346,0.0866076713994496,0.0866076713994496,0.0866076713994496,0.03907566457603651,0.03907566457603651,0.03907566457603651,0.04753200682341308,0.04753200682341308,0.04753200682341308,0.0,0.0,0.0,2.7256345903316843
2012-12-26,2.638740714150903,0.8862889013569475,4.29363406807942,2.638740714150903,2.638740714150903,-0.01642761114317525,-0.01642761114317525,-0.01642761114317525,-0.06422149889605751,-0.06422149889605751,-0.06422149889605751,0.04779388775288226,0.04779388775288226,0.04779388775288226,0.0,0.0,0.0,2.622313103007728
2012-12-27,2.6384545093695726,0.8701327856753748,4.380076683527599,2.6384545093695726,2.6384545093695726,-0.006386489877635222,-0.006386489877635222,-0.006386489877635222,-0.05366768999995755,-0.05366768999995755,-0.05366768999995755,0.04728120012232233,0.04728120012232233,0.04728120012232233,0.0,0.0,0.0,2.6320680194919372
2012-12-28,2.6381683045882416,1.082400780170108,4.257432331498843,2.6381683045882416,2.6381683045882416,0.11362225659516956,0.11362225659516956,0.11362225659516956,0.06763334374474074,0.06763334374474074,0.06763334374474074,0.0459889128504288,0.0459889128504288,0.0459889128504288,0.0,0.0,0.0,2.751790561183411
2012-12-29,2.6378820998069106,1.034328314729009,4.3903787087607755,2.6378820998069106,2.6378820998069106,0.11029981305636535,0.11029981305636535,0.11029981305636535,0.06639056630482881,0.06639056630482881,0.06639056630482881,0.04390924675153654,0.04390924675153654,0.04390924675153654,0.0,0.0,0.0,2.748181912863276
2012-12-30,2.6375958950255796,0.9795015607376201,4.1963732743271365,2.6375958950255796,2.6375958950255796,-0.07941102396976468,-0.07941102396976468,-0.07941102396976468,-0.12044247845902759,-0.12044247845902759,-0.12044247845902759,0.04103145448926289,0.04103145448926289,0.04103145448926289,0.0,0.0,0.0,2.558184871055815
2012-12-31,2.637309690244249,1.0757871535160926,4.424841000460776,2.637309690244249,2.637309690244249,0.10257393203584861,0.10257393203584861,0.10257393203584861,0.06523209272946198,0.06523209272946198,0.06523209272946198,0.03734183930638661,0.03734183930638661,0.03734183930638661,0.0,0.0,0.0,2.7398836222800975
2013-01-01,2.6370234854629175,1.0540022017282344,4.200849319118814,2.6370234854629175,2.6370234854629175,0.07189967903781887,0.07189967903781887,0.07189967903781887,0.03907566457620236,0.03907566457620236,0.03907566457620236,0.03282401446161652,0.03282401446161652,0.03282401446161652,0.0,0.0,0.0,2.7089231645007366
2013-01-02,2.636737280681587,0.9401921159172517,4.2713680647235615,2.636737280681587,2.636737280681587,-0.03676210061788665,-0.03676210061788665,-0.03676210061788665,-0.06422149889597015,-0.06422149889597015,-0.06422149889597015,0.027459398278083486,0.027459398278083486,0.027459398278083486,0.0,0.0,0.0,2.5999751800637005
2013-01-03,2.636451075900256,0.9639678638024887,4.231090233460887,2.636451075900256,2.636451075900256,-0.0324397571924011,-0.0324397571924011,-0.0324397571924011,-0.05366769000008251,-0.05366769000008251,-0.05366769000008251,0.021227932807681406,0.021227932807681406,0.021227932807681406,0.0,0.0,0.0,2.604011318707855
2013-01-04,2.6361648711189245,1.113284386652662,4.52736087090547,2.6361648711189245,2.6361648711189245,0.0817423512524245,0.0817423512524245,0.0817423512524245,0.06763334374473838,0.06763334374473838,0.06763334374473838,0.014109007507686119,0.014109007507686119,0.014109007507686119,0.0,0.0,0.0,2.717907222371349
2013-01-05,2.635878666337594,1.0544423734680488,4.50528284494954,2.635878666337594,2.635878666337594,0.07247312947893117,0.07247312947893117,0.07247312947893117,0.06639056630459364,0.06639056630459364,0.06639056630459364,0.006082563174337526,0.006082563174337526,0.006082563174337526,0.0,0.0,0.0,2.708351795816525
2013-01-06,2.6355924615562625,0.8644362352029179,4.122492249482177,2.6355924615562625,2.6355924615562625,-0.1233121326262597,-0.1233121326262597,-0.1233121326262597,-0.12044247845903196,-0.12044247845903196,-0.12044247845903196,-0.0028696541672277383,-0.0028696541672277383,-0.0028696541672277383,0.0,0.0,0.0,2.512280328930003
2013-01-09,2.6347338472122694,0.8844733241865974,4.174027981612114,2.6347338472122694,2.6347338472122694,-0.0996286722894065,-0.0996286722894065,-0.0996286722894065,-0.06422149889583291,-0.06422149889583291,-0.06422149889583291,-0.03540717339357359,-0.03540717339357359,-0.03540717339357359,0.0,0.0,0.0,2.535105174922863
2013-01-10,2.634447642430939,0.9337666058235642,4.195350511995962,2.634447642430939,2.634447642430939,-0.10182740628849854,-0.10182740628849854,-0.10182740628849854,-0.0536676899999057,-0.0536676899999057,-0.0536676899999057,-0.048159716288592835,-0.048159716288592835,-0.048159716288592835,0.0,0.0,0.0,2.5326202361424404
2013-01-11,2.6341614376496074,1.084038366193946,4.354739483337,2.6341614376496074,2.6341614376496074,0.005780783946918006,0.005780783946918006,0.005780783946918006,0.06763334374498874,0.06763334374498874,0.06763334374498874,-0.061852559798070736,-0.061852559798070736,-0.061852559798070736,0.0,0.0,0.0,2.6399422215965256
2013-01-12,2.633875232868277,1.0458051794480068,4.232027134952748,2.633875232868277,2.633875232868277,-0.010072667973520084,-0.010072667973520084,-0.010072667973520084,0.06639056630483305,0.06639056630483305,0.06639056630483305,-0.07646323427835314,-0.07646323427835314,-0.07646323427835314,0.0,0.0,0.0,2.6238025648947567
2013-01-13,2.633589028086946,0.8338666374254009,3.9996932162650456,2.633589028086946,2.633589028086946,-0.2124002866574367,-0.2124002866574367,-0.2124002866574367,-0.12044247845903931,-0.12044247845903931,-0.12044247845903931,-0.09195780819839738,-0.09195780819839738,-0.09195780819839738,0.0,0.0,0.0,2.4211887414295092
2013-01-14,2.6333028233056144,0.8584947689666833,4.224713331159716,2.6333028233056144,2.6333028233056144,-0.04305780856447631,-0.04305780856447631,-0.04305780856447631,0.06523209272893155,0.06523209272893155,0.06523209272893155,-0.10828990129340785,-0.10828990129340785,-0.10828990129340785,0.0,0.0,0.0,2.590245014741138
2013-01-15,2.633016618524284,0.8768626793463482,4.051522933498527,2.633016618524284,2.633016618524284,-0.08632425408267584,-0.08632425408267584,-0.08632425408267584,0.039075664576172474,0.039075664576172474,0.039075664576172474,-0.1253999186588483,-0.1253999186588483,-0.1253999186588483,0.0,0.0,0.0,2.546692364441608
2013-01-16,2.6327304137429524,0.7068253635335325,4.186293932944414,2.6327304137429524,2.6327304137429524,-0.2074360374926495,-0.2074360374926495,-0.2074360374926495,-0.06422149889569569,-0.06422149889569569,-0.06422149889569569,-0.1432145385969538,-0.1432145385969538,-0.1432145385969538,0.0,0.0,0.0,2.425294376250303
2013-01-17,2.632444208961622,0.6615660957096738,4.0399905180787545,2.632444208961622,2.632444208961622,-0.21531417168893574,-0.21531417168893574,-0.21531417168893574,-0.053667689999728874,-0.053667689999728874,-0.053667689999728874,-0.16164648168920687,-0.16164648168920687,-0.16164648168920687,0.0,0.0,0.0,2.417130037272686
2013-01-18,2.6321580041802903,0.9313314528268518,4.055838554776193,2.6321580041802903,2.6321580041802903,-0.11296123872300162,-0.11296123872300162,-0.11296123872300162,0.06763334374458177,0.06763334374458177,0.06763334374458177,-0.1805945824675834,-0.1805945824675834,-0.1805945824675834,0.0,0.0,0.0,2.5191967654572887
2013-01-19,2.6318717993989593,0.9134926517417614,4.178706838879306,2.6318717993989593,2.6318717993989593,-0.13355361203027807,-0.13355361203027807,-0.13355361203027807,0.06639056630475142,0.06639056630475142,0.06639056630475142,-0.19994417833502948,-0.19994417833502948,-0.19994417833502948,0.0,0.0,0.0,2.4983181873686813
2013-01-21,2.6312993898362973,0.841214520207434,4.194239357898734,2.6312993898362973,2.6312993898362973,-0.17409423290526865,-0.17409423290526865,-0.17409423290526865,0.0652320927290119,0.0652320927290119,0.0652320927290119,-0.23932632563428058,-0.23932632563428058,-0.23932632563428058,0.0,0.0,0.0,2.4572051569310287
2013-01-22,2.6310131850549667,0.6417475209115776,3.997511069545311,2.6310131850549667,2.6310131850549667,-0.21999443959779877,-0.21999443959779877,-0.21999443959779877,0.03907566457593477,0.03907566457593477,0.03907566457593477,-0.25907010417373355,-0.25907010417373355,-0.25907010417373355,0.0,0.0,0.0,2.411018745457168
2013-01-25,2.6301545707109737,0.8059419204897521,4.097876150464279,2.6301545707109737,2.6301545707109737,-0.2489647951268642,-0.2489647951268642,-0.2489647951268642,0.06763334374483211,0.06763334374483211,0.06763334374483211,-0.3165981388716963,-0.3165981388716963,-0.3165981388716963,0.0,0.0,0.0,2.3811897755841094
2013-01-27,2.6295821611483117,0.39564994739588494,3.834938113681848,2.6295821611483117,2.6295821611483117,-0.47227896008990045,-0.47227896008990045,-0.47227896008990045,-0.12044247845900011,-0.12044247845900011,-0.12044247845900011,-0.3518364816309003,-0.3518364816309003,-0.3518364816309003,0.0,0.0,0.0,2.1573032010584114
2013-01-30,2.6287235468043186,0.5754243939785643,3.8608033561817274,2.6287235468043186,2.6287235468043186,-0.46087598136942176,-0.46087598136942176,-0.46087598136942176,-0.06422149889576219,-0.06422149889576219,-0.06422149889576219,-0.39665448247365953,-0.39665448247365953,-0.39665448247365953,0.0,0.0,0.0,2.1678475654348968
2013-01-31,2.6284373420229876,0.5131957904884807,3.797390942307431,2.6284373420229876,2.6284373420229876,-0.46249614480661777,-0.46249614480661777,-0.46249614480661777,-0.05366768999997071,-0.05366768999997071,-0.05366768999997071,-0.4088284548066471,-0.4088284548066471,-0.4088284548066471,0.0,0.0,0.0,2.16594119721637
2013-02-01,2.6281511372416566,0.6539139080537391,3.966099263503184,2.6281511372416566,2.6281511372416566,-0.3517603283888173,-0.3517603283888173,-0.3517603283888173,0.0676333437448298,0.0676333437448298,0.0676333437448298,-0.4193936721336471,-0.4193936721336471,-0.4193936721336471,0.0,0.0,0.0,2.276390808852839
2013-02-02,2.6278649324603256,0.6080993503443115,3.992432309267894,2.6278649324603256,2.6278649324603256,-0.3618470667707053,-0.3618470667707053,-0.3618470667707053,0.0663905663044346,0.0663905663044346,0.0663905663044346,-0.42823763307513985,-0.42823763307513985,-0.42823763307513985,0.0,0.0,0.0,2.26601786568962
2013-02-03,2.6275787276789946,0.4573379723268317,3.755795677613669,2.6275787276789946,2.6275787276789946,-0.5557090247110409,-0.5557090247110409,-0.5557090247110409,-0.12044247845900745,-0.12044247845900745,-0.12044247845900745,-0.4352665462520334,-0.4352665462520334,-0.4352665462520334,0.0,0.0,0.0,2.0718697029679536
2013-02-04,2.6272925228976636,0.5279674352460607,3.8518397752037723,2.6272925228976636,2.6272925228976636,-0.3751752539354497,-0.3751752539354497,-0.3751752539354497,0.0652320927289925,0.0652320927289925,0.0652320927289925,-0.44040734666444226,-0.44040734666444226,-0.44040734666444226,0.0,0.0,0.0,2.252117268962214
2013-02-05,2.627006318116333,0.6075566973761003,3.889106573045597,2.627006318116333,2.627006318116333,-0.40453373940686066,-0.40453373940686066,-0.40453373940686066,0.03907566457608567,0.03907566457608567,0.03907566457608567,-0.4436094039829463,-0.4436094039829463,-0.4436094039829463,0.0,0.0,0.0,2.222472578709472
2013-02-07,2.62643390855367,0.36114618650326863,3.7510643525247076,2.62643390855367,2.62643390855367,-0.4977823915855806,-0.4977823915855806,-0.4977823915855806,-0.05366768999979389,-0.05366768999979389,-0.05366768999979389,-0.4441147015857867,-0.4441147015857867,-0.4441147015857867,0.0,0.0,0.0,2.1286515169680893
2013-02-08,2.6261477037723395,0.5706724147281413,3.8076570328540806,2.6261477037723395,2.6261477037723395,-0.37380576911324953,-0.37380576911324953,-0.37380576911324953,0.06763334374492816,0.06763334374492816,0.06763334374492816,-0.4414391128581777,-0.4414391128581777,-0.4414391128581777,0.0,0.0,0.0,2.25234193465909
2013-02-09,2.6258614989910085,0.5680408396357595,3.963481683175609,2.6258614989910085,2.6258614989910085,-0.3704772315452627,-0.3704772315452627,-0.3704772315452627,0.06639056630482755,0.06639056630482755,0.06639056630482755,-0.4368677978500902,-0.4368677978500902,-0.4368677978500902,0.0,0.0,0.0,2.255384267445746
2013-02-10,2.6255752942096775,0.3882666998580545,3.726760277191726,2.6255752942096775,2.6255752942096775,-0.5509170274074846,-0.5509170274074846,-0.5509170274074846,-0.12044247845906277,-0.12044247845906277,-0.12044247845906277,-0.43047454894842185,-0.43047454894842185,-0.43047454894842185,0.0,0.0,0.0,2.074658266802193
2013-02-11,2.6252890894283465,0.5693540467237596,3.89811675086589,2.6252890894283465,2.6252890894283465,-0.3571253922426947,-0.3571253922426947,-0.3571253922426947,0.06523209272907285,0.06523209272907285,0.06523209272907285,-0.42235748497176756,-0.42235748497176756,-0.42235748497176756,0.0,0.0,0.0,2.268163697185652
2013-02-12,2.6250028846470155,0.6477179317195105,4.020506746490262,2.6250028846470155,2.6250028846470155,-0.37356215755835886,-0.37356215755835886,-0.37356215755835886,0.03907566457607073,0.03907566457607073,0.03907566457607073,-0.41263782213442957,-0.41263782213442957,-0.41263782213442957,0.0,0.0,0.0,2.2514407270886565
2013-02-13,2.6247166798656845,0.588455334587345,3.933428499734483,2.6247166798656845,2.6247166798656845,-0.46567971208847747,-0.46567971208847747,-0.46567971208847747,-0.06422149889577881,-0.06422149889577881,-0.06422149889577881,-0.4014582131926986,-0.4014582131926986,-0.4014582131926986,0.0,0.0,0.0,2.159036967777207
2013-02-14,2.6244304750843535,0.5044598263237691,3.8023969199004735,2.6244304750843535,2.6244304750843535,-0.44264836881393943,-0.44264836881393943,-0.44264836881393943,-0.053667690000216595,-0.053667690000216595,-0.053667690000216595,-0.3889806788137229,-0.3889806788137229,-0.3889806788137229,0.0,0.0,0.0,2.181782106270414
2013-02-15,2.624144270303023,0.7198141970719532,4.01179500756828,2.624144270303023,2.624144270303023,-0.30775082020854133,-0.30775082020854133,-0.30775082020854133,0.06763334374492583,0.06763334374492583,0.06763334374492583,-0.3753841639534672,-0.3753841639534672,-0.3753841639534672,0.0,0.0,0.0,2.3163934500944814
2013-02-16,2.6238580655216914,0.6249319450145145,3.9170993340433227,2.6238580655216914,2.6238580655216914,-0.29447119393554694,-0.29447119393554694,-0.29447119393554694,0.06639056630459238,0.06639056630459238,0.06639056630459238,-0.36086176024013933,-0.36086176024013933,-0.36086176024013933,0.0,0.0,0.0,2.3293868715861445
2013-02-17,2.62357186074036,0.5012438180143268,3.8905855913170093,2.62357186074036,2.62357186074036,-0.4660601213030629,-0.4660601213030629,-0.4660601213030629,-0.12044247845904316,-0.12044247845904316,-0.12044247845904316,-0.3456176428440197,-0.3456176428440197,-0.3456176428440197,0.0,0.0,0.0,2.157511739437297
2013-02-18,2.6232856559590294,0.6584873486500127,4.0368147366866935,2.6232856559590294,2.6232856559590294,-0.26463168417750116,-0.26463168417750116,-0.26463168417750116,0.0652320927291532,0.0652320927291532,0.0652320927291532,-0.32986377690665436,-0.32986377690665436,-0.32986377690665436,0.0,0.0,0.0,2.3586539717815285
2013-02-19,2.6229994511776984,0.6920533678408187,4.067677789348944,2.6229994511776984,2.6229994511776984,-0.27474078956879255,-0.27474078956879255,-0.27474078956879255,0.03907566457601381,0.03907566457601381,0.03907566457601381,-0.31381645414480636,-0.31381645414480636,-0.31381645414480636,0.0,0.0,0.0,2.348258661608906
2013-02-22,2.622140836833706,0.8574811002103563,4.149892671664259,2.622140836833706,2.622140836833706,-0.19843309568486173,-0.19843309568486173,-0.19843309568486173,0.06763334374492347,0.06763334374492347,0.06763334374492347,-0.2660664394297852,-0.2660664394297852,-0.2660664394297852,0.0,0.0,0.0,2.423707741148844
2013-02-23,2.6218546320523743,0.8739567843480542,4.198262721212085,2.6218546320523743,2.6218546320523743,-0.1845789979792209,-0.1845789979792209,-0.1845789979792209,0.06639056630451075,0.06639056630451075,0.06639056630451075,-0.2509695642837316,-0.2509695642837316,-0.2509695642837316,0.0,0.0,0.0,2.4372756340731536
2013-02-24,2.6215684272710433,0.5355543842000661,3.9916435717748966,2.6215684272710433,2.6215684272710433,-0.35704335464882725,-0.35704335464882725,-0.35704335464882725,-0.12044247845902653,-0.12044247845902653,-0.12044247845902653,-0.2366008761898007,-0.2366008761898007,-0.2366008761898007,0.0,0.0,0.0,2.264525072622216
2013-02-25,2.6212822224897128,0.6841938629734646,4.196183174991436,2.6212822224897128,2.6212822224897128,-0.15789674621660296,-0.15789674621660296,-0.15789674621660296,0.06523209272905346,0.06523209272905346,0.06523209272905346,-0.22312883894565644,-0.22312883894565644,-0.22312883894565644,0.0,0.0,0.0,2.46338547627311
2013-02-26,2.6209960177083813,0.7638180539471562,4.076569911059179,2.6209960177083813,2.6209960177083813,-0.17162724477936067,-0.17162724477936067,-0.17162724477936067,0.03907566457599886,0.03907566457599886,0.03907566457599886,-0.2107029093553595,-0.2107029093553595,-0.2107029093553595,0.0,0.0,0.0,2.4493687729290206
2013-02-27,2.6207098129270507,0.7623098990387405,3.99396318033128,2.6207098129270507,2.6207098129270507,-0.2636726312704812,-0.2636726312704812,-0.2636726312704812,-0.06422149889560409,-0.06422149889560409,-0.06422149889560409,-0.19945113237487708,-0.19945113237487708,-0.19945113237487708,0.0,0.0,0.0,2.3570371816565694
2013-02-28,2.6204236081457193,0.700081225749054,4.020575662562486,2.6204236081457193,2.6204236081457193,-0.24314583179212573,-0.24314583179212573,-0.24314583179212573,-0.053667689999862954,-0.053667689999862954,-0.053667689999862954,-0.18947814179226277,-0.18947814179226277,-0.18947814179226277,0.0,0.0,0.0,2.3772777763535937
2013-03-01,2.6201374033643883,0.9034470624731075,4.1935318516240985,2.6201374033643883,2.6201374033643883,-0.11323026445735526,-0.11323026445735526,-0.11323026445735526,0.06763334374492115,0.06763334374492115,0.06763334374492115,-0.18086360820227643,-0.18086360820227643,-0.18086360820227643,0.0,0.0,0.0,2.506907138907033
2013-03-02,2.6198511985830573,0.7661842989101709,4.220930920661882,2.6198511985830573,2.6198511985830573,-0.10727060085192135,-0.10727060085192135,-0.10727060085192135,0.06639056630459661,0.06639056630459661,0.06639056630459661,-0.17366116715651797,-0.17366116715651797,-0.17366116715651797,0.0,0.0,0.0,2.512580597731136
2013-03-03,2.6195649938017262,0.6816084082465204,4.078448331336789,2.6195649938017262,2.6195649938017262,-0.28834032914237473,-0.28834032914237473,-0.28834032914237473,-0.12044247845903092,-0.12044247845903092,-0.12044247845903092,-0.1678978506833438,-0.1678978506833438,-0.1678978506833438,0.0,0.0,0.0,2.3312246646593513
